"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp2"
"8217",2010-06-08,"10",2010-06-08 10:00:00,-0.87,-0.7475,1.2,225.0025,"06","2010",0
"8218",2010-06-08,"11",2010-06-08 11:00:00,-0.945,-0.24,1.025,253.01,"06","2010",0
"8219",2010-06-08,"12",2010-06-08 12:00:00,-0.9,0.3075,1.0375,285.18,"06","2010",0
"8220",2010-06-08,"13",2010-06-08 13:00:00,-0.7825,0.885,1.26,306.515,"06","2010",0
"8221",2010-06-08,"14",2010-06-08 14:00:00,-0.43,1.14,1.2425,331.695,"06","2010",0
"8222",2010-06-08,"15",2010-06-08 15:00:00,-0.1025,1.15,1.2425,183.355,"06","2010",0
"8223",2010-06-08,"16",2010-06-08 16:00:00,0.13,0.965,1.1475,194.61,"06","2010",0
"8224",2010-06-08,"17",2010-06-08 17:00:00,0.2275,0.82,1.075,112.39,"06","2010",0
"8225",2010-06-08,"18",2010-06-08 18:00:00,0.175,0.985,1.2,108.52,"06","2010",0.016
"8226",2010-06-08,"19",2010-06-08 19:00:00,-0.0475,1.6425,1.7275,183.8825,"06","2010",0.042
"8227",2010-06-08,"20",2010-06-08 20:00:00,-0.4325,2.5,2.5675,262.3625,"06","2010",0.101
"8228",2010-06-08,"21",2010-06-08 21:00:00,-0.9625,3.19,3.34,343.9725,"06","2010",0.201
"8229",2010-06-08,"22",2010-06-08 22:00:00,-1.61,3.4225,3.7825,335.155,"06","2010",0.249
"8230",2010-06-08,"23",2010-06-08 23:00:00,-2.2725,3.335,4.04,325.9775,"06","2010",0.307
"8231",2010-06-09,"00",2010-06-09 00:00:00,-2.8525,3.175,4.275,318.2775,"06","2010",0.296
"8232",2010-06-09,"01",2010-06-09 01:00:00,-3.7475,3.3625,5.0425,312.0975,"06","2010",0.365
"8233",2010-06-09,"02",2010-06-09 02:00:00,-3.845,3.2725,5.0525,310.5675,"06","2010",0.524
"8234",2010-06-09,"03",2010-06-09 03:00:00,-3.79,3.1675,4.95,310.065,"06","2010",0.704
"8235",2010-06-09,"04",2010-06-09 04:00:00,-3.635,2.9975,4.7425,309.745,"06","2010",0.497
"8236",2010-06-09,"05",2010-06-09 05:00:00,-3.5525,2.86,4.61,309.085,"06","2010",0.497
"8237",2010-06-09,"06",2010-06-09 06:00:00,-3.765,2.8925,4.7925,307.78,"06","2010",0.72
"8238",2010-06-09,"07",2010-06-09 07:00:00,-4.3925,3.18,5.445,306.2525,"06","2010",0.878
"8239",2010-06-09,"08",2010-06-09 08:00:00,-5.205,3.6575,6.3725,305.6375,"06","2010",0.963
"8240",2010-06-09,"09",2010-06-09 09:00:00,-5.8875,4.215,7.2525,306.2725,"06","2010",0.968
"8241",2010-06-09,"10",2010-06-09 10:00:00,-6.1975,4.7575,7.83,308.1025,"06","2010",0.968
"8242",2010-06-09,"11",2010-06-09 11:00:00,-6.2025,5.2575,8.1575,310.635,"06","2010",0.974
"8243",2010-06-09,"12",2010-06-09 12:00:00,-6.0525,5.705,8.3425,313.46,"06","2010",0.958
"8244",2010-06-09,"13",2010-06-09 13:00:00,-6.115,6.425,8.8875,316.4225,"06","2010",0.947
"8245",2010-06-09,"14",2010-06-09 14:00:00,-5.7775,6.475,8.6875,318.2475,"06","2010",0.926
"8246",2010-06-09,"15",2010-06-09 15:00:00,-5.28,6.2925,8.22,320.03,"06","2010",0.815
"8247",2010-06-09,"16",2010-06-09 16:00:00,-4.6375,5.9125,7.525,322.0675,"06","2010",0.656
"8248",2010-06-09,"17",2010-06-09 17:00:00,-3.8975,5.3875,6.6725,324.775,"06","2010",0.566
"8249",2010-06-09,"18",2010-06-09 18:00:00,-3.11,4.76,5.7525,328.9475,"06","2010",0.392
"8250",2010-06-09,"19",2010-06-09 19:00:00,-2.3175,4.07,4.8725,245.365,"06","2010",0.27
"8251",2010-06-09,"20",2010-06-09 20:00:00,-1.5325,3.2875,4.0675,253.395,"06","2010",0.169
"8252",2010-06-09,"21",2010-06-09 21:00:00,-0.765,2.3725,3.36,262.485,"06","2010",0.101
"8253",2010-06-09,"22",2010-06-09 22:00:00,-0.0350000000000001,1.335,2.9825,192.4075,"06","2010",0.037
"8254",2010-06-09,"23",2010-06-09 23:00:00,0.565,0.39,3.6625,212.29,"06","2010",0.127
"8255",2010-06-10,"00",2010-06-10 00:00:00,0.915,-0.1975,4.3625,217.2925,"06","2010",0.18
"8256",2010-06-10,"01",2010-06-10 01:00:00,2.5575,-1.4675,4.195,170.7175,"06","2010",0.069
"8257",2010-06-10,"02",2010-06-10 02:00:00,2.3975,-1.07,3.7325,171.95,"06","2010",0.217
"8258",2010-06-10,"03",2010-06-10 03:00:00,2.4925,-0.79,3.2325,174.8775,"06","2010",0.365
"8259",2010-06-10,"04",2010-06-10 04:00:00,3.0175,-0.88,3.21,101.3325,"06","2010",0.402
"8260",2010-06-10,"05",2010-06-10 05:00:00,3.7825,-1.22,3.9775,108.0025,"06","2010",0.402
"8261",2010-06-10,"06",2010-06-10 06:00:00,4.5,-1.5875,4.795,109.34,"06","2010",0.508
"8262",2010-06-10,"07",2010-06-10 07:00:00,4.93,-1.82,5.2875,110.3275,"06","2010",0.54
"8263",2010-06-10,"08",2010-06-10 08:00:00,5.02,-1.945,5.4125,111.74,"06","2010",0.503
"8264",2010-06-10,"09",2010-06-10 09:00:00,4.7675,-2.0525,5.215,114.3075,"06","2010",0.455
"8265",2010-06-10,"10",2010-06-10 10:00:00,4.2075,-2.215,4.785,119.315,"06","2010",0.339
"8266",2010-06-10,"11",2010-06-10 11:00:00,3.5025,-2.4475,4.315,126.655,"06","2010",0.143
"8267",2010-06-10,"12",2010-06-10 12:00:00,2.85,-2.76,3.9975,135.2075,"06","2010",0.063
"8268",2010-06-10,"13",2010-06-10 13:00:00,2.6075,-3.4925,4.365,143.6175,"06","2010",0.085
"8269",2010-06-10,"14",2010-06-10 14:00:00,2.36,-4.0025,4.665,150.1725,"06","2010",0.101
"8270",2010-06-10,"15",2010-06-10 15:00:00,2.3975,-4.1075,4.7775,150.3725,"06","2010",0.111
"8271",2010-06-10,"16",2010-06-10 16:00:00,2.6875,-3.7025,4.59,144.3725,"06","2010",0.021
"8272",2010-06-10,"17",2010-06-10 17:00:00,3.0975,-3.0425,4.35,134.575,"06","2010",0.048
"8273",2010-06-10,"18",2010-06-10 18:00:00,3.475,-2.4675,4.265,125.3225,"06","2010",0.09
"8274",2010-06-10,"19",2010-06-10 19:00:00,3.6825,-2.2275,4.3025,121.1625,"06","2010",0.111
"8275",2010-06-10,"20",2010-06-10 20:00:00,3.6875,-2.2775,4.335,121.8225,"06","2010",0.116
"8276",2010-06-10,"21",2010-06-10 21:00:00,3.4925,-2.49,4.2925,125.73,"06","2010",0.101
"8277",2010-06-10,"22",2010-06-10 22:00:00,3.1025,-2.7475,4.1475,131.51,"06","2010",0.101
"8278",2010-06-10,"23",2010-06-10 23:00:00,2.6175,-2.9325,3.9375,138.005,"06","2010",0.09
"8279",2010-06-11,"00",2010-06-11 00:00:00,2.16,-2.935,3.6525,143.6325,"06","2010",0.085
"8280",2010-06-11,"01",2010-06-11 01:00:00,1.8175,-2.6675,3.24,145.9425,"06","2010",0.122
"8281",2010-06-11,"02",2010-06-11 02:00:00,1.6475,-2.1175,2.71,142.4725,"06","2010",0.132
"8282",2010-06-11,"03",2010-06-11 03:00:00,1.3725,-1.5675,2.125,139.085,"06","2010",0.106
"8283",2010-06-11,"04",2010-06-11 04:00:00,0.935,-1.1225,1.51,140.5025,"06","2010",0.048
"8284",2010-06-11,"05",2010-06-11 05:00:00,0.42,-0.7675,0.9325,149.555,"06","2010",0.021
"8285",2010-06-11,"06",2010-06-11 06:00:00,-0.0225,-0.46,0.5375,220.8725,"06","2010",0.005
"8286",2010-06-11,"07",2010-06-11 07:00:00,-0.3175,-0.1675,0.5225,249.325,"06","2010",0
"8287",2010-06-11,"08",2010-06-11 08:00:00,-0.53,0.1,0.6925,286.9975,"06","2010",0
"8288",2010-06-11,"09",2010-06-11 09:00:00,-0.77,0.325,0.9425,301.0475,"06","2010",0
"8289",2010-06-11,"10",2010-06-11 10:00:00,-1.1125,0.4925,1.245,297.8325,"06","2010",0.021
"8290",2010-06-11,"11",2010-06-11 11:00:00,-1.46,0.665,1.6225,290.135,"06","2010",0.011
"8291",2010-06-11,"12",2010-06-11 12:00:00,-1.66,0.9125,1.925,293.575,"06","2010",0.005
"8292",2010-06-11,"13",2010-06-11 13:00:00,-1.7275,1.2375,2.16,302.75,"06","2010",0.011
"8293",2010-06-11,"14",2010-06-11 14:00:00,-1.6975,1.73,2.455,314.7475,"06","2010",0.016
"8294",2010-06-11,"15",2010-06-11 15:00:00,-1.7925,2.1675,2.8275,320.505,"06","2010",0.032
"8295",2010-06-11,"16",2010-06-11 16:00:00,-2.155,2.48,3.2875,319.5375,"06","2010",0.021
"8296",2010-06-11,"17",2010-06-11 17:00:00,-2.6925,2.6975,3.8425,315.9825,"06","2010",0.116
"8297",2010-06-11,"18",2010-06-11 18:00:00,-3.2275,2.9,4.405,313.1175,"06","2010",0.153
"8298",2010-06-11,"19",2010-06-11 19:00:00,-3.635,3.1325,4.855,311.835,"06","2010",0.249
"8299",2010-06-11,"20",2010-06-11 20:00:00,-3.8975,3.35,5.19,311.4175,"06","2010",0.333
"8300",2010-06-11,"21",2010-06-11 21:00:00,-4.025,3.4875,5.3925,311.5075,"06","2010",0.492
"8301",2010-06-11,"22",2010-06-11 22:00:00,-4.0375,3.47,5.425,311.5075,"06","2010",0.587
"8302",2010-06-11,"23",2010-06-11 23:00:00,-3.975,3.1925,5.24,310.0725,"06","2010",0.418
"8303",2010-06-12,"00",2010-06-12 00:00:00,-3.885,2.5525,4.7825,305.39,"06","2010",0.275
"8304",2010-06-12,"01",2010-06-12 01:00:00,-4.07,1.27,4.37,290.83,"06","2010",0.487
"8305",2010-06-12,"02",2010-06-12 02:00:00,-4.0925,0.125,4.2025,274.105,"06","2010",0.471
"8306",2010-06-12,"03",2010-06-12 03:00:00,-4.295,-0.6875,4.545,262.915,"06","2010",0.508
"8307",2010-06-12,"04",2010-06-12 04:00:00,-4.6625,-0.84,4.87,261.51,"06","2010",0.825
"8308",2010-06-12,"05",2010-06-12 05:00:00,-4.985,-0.5675,5.055,264.8525,"06","2010",0.942
"8309",2010-06-12,"06",2010-06-12 06:00:00,-4.9975,-0.2375,5.01,268.13,"06","2010",0.915
"8310",2010-06-12,"07",2010-06-12 07:00:00,-4.54,-0.145,4.545,268.7325,"06","2010",0.815
"8311",2010-06-12,"08",2010-06-12 08:00:00,-3.8725,-0.265,3.8875,266.9625,"06","2010",0.497
"8312",2010-06-12,"09",2010-06-12 09:00:00,-3.3575,-0.51,3.425,262.645,"06","2010",0.18
"8313",2010-06-12,"10",2010-06-12 10:00:00,-3.2675,-0.7675,3.4525,257.64,"06","2010",0.238
"8314",2010-06-12,"11",2010-06-12 11:00:00,-3.5175,-0.9225,3.81,256.315,"06","2010",0.243
"8315",2010-06-12,"12",2010-06-12 12:00:00,-3.9325,-0.835,4.2225,259.79,"06","2010",0.312
"8316",2010-06-12,"13",2010-06-12 13:00:00,-4.875,-1.0475,5.11,259.225,"06","2010",0.307
"8317",2010-06-12,"14",2010-06-12 14:00:00,-5.48,-0.4825,5.63,266.39,"06","2010",0.349
"8318",2010-06-12,"15",2010-06-12 15:00:00,-5.5925,0.00500000000000002,5.7375,271.07,"06","2010",0.296
"8319",2010-06-12,"16",2010-06-12 16:00:00,-5.15,0.2225,5.31,272.3175,"06","2010",0.196
"8320",2010-06-12,"17",2010-06-12 17:00:00,-4.325,0.1725,4.5225,269.8075,"06","2010",0.09
"8321",2010-06-12,"18",2010-06-12 18:00:00,-3.3425,-0.0825000000000001,3.665,261.3575,"06","2010",0.011
"8322",2010-06-12,"19",2010-06-12 19:00:00,-2.395,-0.48,3.0375,244.6425,"06","2010",0
"8323",2010-06-12,"20",2010-06-12 20:00:00,-1.5725,-0.865,2.7875,225.0325,"06","2010",0.005
"8324",2010-06-12,"21",2010-06-12 21:00:00,-0.9275,-1.09,2.7075,213.18,"06","2010",0.021
"8325",2010-06-12,"22",2010-06-12 22:00:00,-0.5,-1.0425,2.5325,209.76,"06","2010",0.032
"8326",2010-06-12,"23",2010-06-12 23:00:00,-0.2725,-0.775,2.2425,212.885,"06","2010",0.016
"8327",2010-06-13,"00",2010-06-13 00:00:00,-0.2225,-0.39,1.8925,221.09,"06","2010",0.005
"8328",2010-06-13,"01",2010-06-13 01:00:00,0.3275,-0.72,1.1725,182.0375,"06","2010",0.005
"8329",2010-06-13,"02",2010-06-13 02:00:00,0.19,-0.4275,0.8775,201.755,"06","2010",0
"8330",2010-06-13,"03",2010-06-13 03:00:00,0.0175,-0.375,0.6825,225.2375,"06","2010",0
"8331",2010-06-13,"04",2010-06-13 04:00:00,-0.0975,-0.6125,0.635,200.1475,"06","2010",0
"8332",2010-06-13,"05",2010-06-13 05:00:00,-0.165,-0.9725,1.035,193.4075,"06","2010",0.005
"8333",2010-06-13,"06",2010-06-13 06:00:00,-0.22,-1.2375,1.405,191.04,"06","2010",0.042
"8334",2010-06-13,"07",2010-06-13 07:00:00,-0.28,-1.2575,1.4625,192.4825,"06","2010",0.063
"8335",2010-06-13,"08",2010-06-13 08:00:00,-0.335,-1.1425,1.31,196.0625,"06","2010",0.069
"8336",2010-06-13,"09",2010-06-13 09:00:00,-0.3525,-1.0675,1.165,200.49,"06","2010",0.032
"8337",2010-06-13,"10",2010-06-13 10:00:00,-0.315,-1.165,1.21,197.5775,"06","2010",0.005
"8338",2010-06-13,"11",2010-06-13 11:00:00,-0.195,-1.31,1.35,190.775,"06","2010",0
"8339",2010-06-13,"12",2010-06-13 12:00:00,0.01,-1.335,1.3725,182.0875,"06","2010",0
"8340",2010-06-13,"13",2010-06-13 13:00:00,0.375,-1.1625,1.24,162.0025,"06","2010",0
"8341",2010-06-13,"14",2010-06-13 14:00:00,0.6125,-0.82,1.04,136.0575,"06","2010",0
"8342",2010-06-13,"15",2010-06-13 15:00:00,0.885,-0.5575,1.105,116.2775,"06","2010",0
"8343",2010-06-13,"16",2010-06-13 16:00:00,1.19,-0.46,1.345,110.8275,"06","2010",0
"8344",2010-06-13,"17",2010-06-13 17:00:00,1.5075,-0.525,1.655,110.94,"06","2010",0
"8345",2010-06-13,"18",2010-06-13 18:00:00,1.8,-0.735,1.98,113.59,"06","2010",0
"8346",2010-06-13,"19",2010-06-13 19:00:00,2.03,-1.05,2.2875,117.7425,"06","2010",0
"8347",2010-06-13,"20",2010-06-13 20:00:00,2.16,-1.3975,2.58,122.59,"06","2010",0
"8348",2010-06-13,"21",2010-06-13 21:00:00,2.155,-1.6975,2.7725,127.7025,"06","2010",0
"8349",2010-06-13,"22",2010-06-13 22:00:00,2.0075,-1.8825,2.78,132.8925,"06","2010",0
"8350",2010-06-13,"23",2010-06-13 23:00:00,1.815,-1.9325,2.6825,137.2275,"06","2010",0.011
"8351",2010-06-14,"00",2010-06-14 00:00:00,1.7025,-1.85,2.5525,138.4425,"06","2010",0.069
"8352",2010-06-14,"01",2010-06-14 01:00:00,1.6375,-1.62,2.33,135.0625,"06","2010",0.063
"8353",2010-06-14,"02",2010-06-14 02:00:00,1.685,-1.355,2.195,127.99,"06","2010",0.032
"8354",2010-06-14,"03",2010-06-14 03:00:00,1.7875,-1.1575,2.17,121.8475,"06","2010",0.021
"8355",2010-06-14,"04",2010-06-14 04:00:00,1.885,-1.145,2.23,121.56,"06","2010",0.053
"8356",2010-06-14,"05",2010-06-14 05:00:00,1.975,-1.2925,2.3775,123.67,"06","2010",0.032
"8357",2010-06-14,"06",2010-06-14 06:00:00,2.0575,-1.52,2.59,126.4625,"06","2010",0.005
"8358",2010-06-14,"07",2010-06-14 07:00:00,2.135,-1.7675,2.8075,130.1425,"06","2010",0.011
"8359",2010-06-14,"08",2010-06-14 08:00:00,2.1475,-1.9975,2.9525,133.9225,"06","2010",0.016
"8360",2010-06-14,"09",2010-06-14 09:00:00,2.0325,-2.1725,2.9825,137.035,"06","2010",0.042
"8361",2010-06-14,"10",2010-06-14 10:00:00,1.73,-2.275,2.955,140.6275,"06","2010",0.063
"8362",2010-06-14,"11",2010-06-14 11:00:00,1.2525,-2.3425,3.02,146.575,"06","2010",0.048
"8363",2010-06-14,"12",2010-06-14 12:00:00,0.6125,-2.4275,3.0875,155.185,"06","2010",0.042
"8364",2010-06-14,"13",2010-06-14 13:00:00,0.6825,-2.1125,2.3025,163.445,"06","2010",0.026
"8365",2010-06-14,"14",2010-06-14 14:00:00,-0.23,-2.2625,2.53,188.9125,"06","2010",0.037
"8366",2010-06-14,"15",2010-06-14 15:00:00,-0.8,-2.3075,2.7825,200.195,"06","2010",0.016
"8367",2010-06-14,"16",2010-06-14 16:00:00,-0.8975,-2.185,2.6875,202.3575,"06","2010",0.032
"8368",2010-06-14,"17",2010-06-14 17:00:00,-0.7475,-1.99,2.4425,199.5725,"06","2010",0.09
"8369",2010-06-14,"18",2010-06-14 18:00:00,-0.655,-1.8725,2.28,196.8225,"06","2010",0.164
"8370",2010-06-14,"19",2010-06-14 19:00:00,-0.8475,-1.92,2.2725,201.3575,"06","2010",0.201
"8371",2010-06-14,"20",2010-06-14 20:00:00,-1.175,-2.02,2.41,209.62,"06","2010",0.132
"8372",2010-06-14,"21",2010-06-14 21:00:00,-1.4225,-2.005,2.5175,214.6275,"06","2010",0.074
"8373",2010-06-14,"22",2010-06-14 22:00:00,-1.4325,-1.7525,2.39,218.69,"06","2010",0.063
"8374",2010-06-14,"23",2010-06-14 23:00:00,-1.3425,-1.335,2.1575,227.6175,"06","2010",0.058
"8375",2010-06-15,"00",2010-06-15 00:00:00,-1.3825,-0.85,2.0175,243.4525,"06","2010",0.085
"8376",2010-06-15,"01",2010-06-15 01:00:00,-1.7225,0.3425,1.815,282.09,"06","2010",0.069
"8377",2010-06-15,"02",2010-06-15 02:00:00,-2.005,0.6825,2.2025,289.77,"06","2010",0.09
"8378",2010-06-15,"03",2010-06-15 03:00:00,-2.285,0.8,2.5075,290.605,"06","2010",0.111
"8379",2010-06-15,"04",2010-06-15 04:00:00,-2.5575,0.71,2.71,286.705,"06","2010",0.09
"8380",2010-06-15,"05",2010-06-15 05:00:00,-2.8,0.51,2.8925,281.655,"06","2010",0.053
"8381",2010-06-15,"06",2010-06-15 06:00:00,-2.9825,0.3175,3.03,277.4625,"06","2010",0.032
"8382",2010-06-15,"07",2010-06-15 07:00:00,-3.1,0.225,3.115,274.7575,"06","2010",0.048
"8383",2010-06-15,"08",2010-06-15 08:00:00,-3.2425,0.2475,3.2575,274.0775,"06","2010",0.048
"8384",2010-06-15,"09",2010-06-15 09:00:00,-3.5375,0.3575,3.575,275.2575,"06","2010",0.069
"8385",2010-06-15,"10",2010-06-15 10:00:00,-4.045,0.55,4.1025,277.3075,"06","2010",0.143
"8386",2010-06-15,"11",2010-06-15 11:00:00,-4.6225,0.85,4.7075,280.105,"06","2010",0.18
"8387",2010-06-15,"12",2010-06-15 12:00:00,-5.0825,1.2875,5.2425,284.16,"06","2010",0.206
"8388",2010-06-15,"13",2010-06-15 13:00:00,-4.83,1.7675,5.16,290.6975,"06","2010",0.212
"8389",2010-06-15,"14",2010-06-15 14:00:00,-4.75,2.405,5.38,297.855,"06","2010",0.069
"8390",2010-06-15,"15",2010-06-15 15:00:00,-4.6275,3.0375,5.605,304.2075,"06","2010",0.164
"8391",2010-06-15,"16",2010-06-15 16:00:00,-4.595,3.6575,5.9125,308.9775,"06","2010",0.116
"8392",2010-06-15,"17",2010-06-15 17:00:00,-4.6325,4.215,6.2725,312.3725,"06","2010",0.085
"8393",2010-06-15,"18",2010-06-15 18:00:00,-4.7,4.645,6.61,314.67,"06","2010",0.138
"8394",2010-06-15,"19",2010-06-15 19:00:00,-4.735,4.8975,6.825,316.03,"06","2010",0.328
"8395",2010-06-15,"20",2010-06-15 20:00:00,-4.705,4.92,6.82,316.53,"06","2010",0.413
"8396",2010-06-15,"21",2010-06-15 21:00:00,-4.565,4.6675,6.54,315.9575,"06","2010",0.677
"8397",2010-06-15,"22",2010-06-15 22:00:00,-4.3,4.1325,5.9775,314.0025,"06","2010",0.841
"8398",2010-06-15,"23",2010-06-15 23:00:00,-4.0125,3.495,5.345,311.295,"06","2010",0.619
"8399",2010-06-16,"00",2010-06-16 00:00:00,-3.8175,2.9725,4.885,308.6625,"06","2010",0.175
"8400",2010-06-16,"01",2010-06-16 01:00:00,-3.51,2.7525,4.5075,308.8675,"06","2010",0.233
"8401",2010-06-16,"02",2010-06-16 02:00:00,-3.585,2.685,4.5175,307.37,"06","2010",0.365
"8402",2010-06-16,"03",2010-06-16 03:00:00,-3.7625,2.7525,4.6875,306.3225,"06","2010",0.402
"8403",2010-06-16,"04",2010-06-16 04:00:00,-3.9475,2.825,4.8775,305.65,"06","2010",0.788
"8404",2010-06-16,"05",2010-06-16 05:00:00,-4.155,2.8175,5.055,304.4075,"06","2010",0.963
"8405",2010-06-16,"06",2010-06-16 06:00:00,-4.4275,2.6375,5.215,301.2075,"06","2010",0.836
"8406",2010-06-16,"07",2010-06-16 07:00:00,-4.7675,2.24,5.3725,295.3275,"06","2010",0.561
"8407",2010-06-16,"08",2010-06-16 08:00:00,-5.0625,1.7275,5.535,288.84,"06","2010",0.603
"8408",2010-06-16,"09",2010-06-16 09:00:00,-5.1725,1.2225,5.6,283.32,"06","2010",0.709
"8409",2010-06-16,"10",2010-06-16 10:00:00,-5.0025,0.83,5.4575,278.655,"06","2010",0.688
"8410",2010-06-16,"11",2010-06-16 11:00:00,-4.6175,0.52,5.1575,273.98,"06","2010",0.688
"8411",2010-06-16,"12",2010-06-16 12:00:00,-4.1325,0.2375,4.8075,269.8325,"06","2010",0.503
"8412",2010-06-16,"13",2010-06-16 13:00:00,-3.72,-1.0325,4.66,253.9125,"06","2010",0.312
"8413",2010-06-16,"14",2010-06-16 14:00:00,-3.225,-1.5575,4.32,248.5675,"06","2010",0.048
"8414",2010-06-16,"15",2010-06-16 15:00:00,-2.6375,-2.125,3.935,241.01,"06","2010",0.074
"8415",2010-06-16,"16",2010-06-16 16:00:00,-1.935,-2.665,3.5525,227.0525,"06","2010",0.095
"8416",2010-06-16,"17",2010-06-16 17:00:00,-1.1825,-3.1225,3.58,194.995,"06","2010",0.148
"8417",2010-06-16,"18",2010-06-16 18:00:00,-0.4625,-3.4375,3.8025,183.9325,"06","2010",0.222
"8418",2010-06-16,"19",2010-06-16 19:00:00,0.1675,-3.57,3.8425,176.0575,"06","2010",0.249
"8419",2010-06-16,"20",2010-06-16 20:00:00,0.74,-3.5875,3.86,167.3125,"06","2010",0.095
"8420",2010-06-16,"21",2010-06-16 21:00:00,1.3175,-3.565,3.955,158.9125,"06","2010",0.09
"8421",2010-06-16,"22",2010-06-16 22:00:00,1.925,-3.55,4.1525,152.0225,"06","2010",0.048
"8422",2010-06-16,"23",2010-06-16 23:00:00,2.45,-3.4775,4.4,147.15,"06","2010",0.175
"8423",2010-06-17,"00",2010-06-17 00:00:00,2.735,-3.235,4.45,143.61,"06","2010",0.175
"8424",2010-06-17,"01",2010-06-17 01:00:00,2.55,-2.725,3.88,140.3275,"06","2010",0.18
"8425",2010-06-17,"02",2010-06-17 02:00:00,2.2675,-2.1775,3.18,135.39,"06","2010",0.132
"8426",2010-06-17,"03",2010-06-17 03:00:00,2.0675,-1.815,2.755,131.3375,"06","2010",0.106
"8427",2010-06-17,"04",2010-06-17 04:00:00,2.0375,-1.745,2.69,130.3725,"06","2010",0.085
"8428",2010-06-17,"05",2010-06-17 05:00:00,2.065,-1.8425,2.78,131.5475,"06","2010",0.058
"8429",2010-06-17,"06",2010-06-17 06:00:00,1.9925,-1.9475,2.805,134.0625,"06","2010",0.09
"8430",2010-06-17,"07",2010-06-17 07:00:00,1.7175,-1.92,2.59,138.1775,"06","2010",0.069
"8431",2010-06-17,"08",2010-06-17 08:00:00,1.3475,-1.79,2.29,145.4575,"06","2010",0.101
"8432",2010-06-17,"09",2010-06-17 09:00:00,1.0425,-1.6325,2.0525,153.56,"06","2010",0.101
"8433",2010-06-17,"10",2010-06-17 10:00:00,0.93,-1.505,1.845,154.2025,"06","2010",0.09
"8434",2010-06-17,"11",2010-06-17 11:00:00,0.9775,-1.37,1.695,145.8025,"06","2010",0.074
"8435",2010-06-17,"12",2010-06-17 12:00:00,1.1275,-1.18,1.65,134.4525,"06","2010",0.053
"8436",2010-06-17,"13",2010-06-17 13:00:00,1.3075,-0.61,1.455,114.67,"06","2010",0.011
"8437",2010-06-17,"14",2010-06-17 14:00:00,1.4975,-0.465,1.5775,106.9675,"06","2010",0
"8438",2010-06-17,"15",2010-06-17 15:00:00,1.5275,-0.385,1.5925,103.62,"06","2010",0
"8439",2010-06-17,"16",2010-06-17 16:00:00,1.425,-0.3775,1.4975,103.6375,"06","2010",0
"8440",2010-06-17,"17",2010-06-17 17:00:00,1.315,-0.32,1.395,101.7525,"06","2010",0
"8441",2010-06-17,"18",2010-06-17 18:00:00,1.3325,-0.0925,1.4025,91.93,"06","2010",0
"8442",2010-06-17,"19",2010-06-17 19:00:00,1.5675,0.3975,1.6875,75.61,"06","2010",0
"8443",2010-06-17,"20",2010-06-17 20:00:00,1.875,1.04,2.19,61.4025,"06","2010",0.011
"8444",2010-06-17,"21",2010-06-17 21:00:00,2.055,1.68,2.68,50.9275,"06","2010",0.026
"8445",2010-06-17,"22",2010-06-17 22:00:00,1.9475,2.1975,2.9475,41.6125,"06","2010",0.048
"8446",2010-06-17,"23",2010-06-17 23:00:00,1.59,2.5975,3.05,31.535,"06","2010",0.037
"8447",2010-06-18,"00",2010-06-18 00:00:00,1.075,2.9125,3.11,20.085,"06","2010",0.032
"8448",2010-06-18,"01",2010-06-18 01:00:00,0.1,3.105,3.1225,181.465,"06","2010",0.069
"8449",2010-06-18,"02",2010-06-18 02:00:00,-0.7325,3.14,3.28,345.8475,"06","2010",0.206
"8450",2010-06-18,"03",2010-06-18 03:00:00,-1.465,2.9775,3.3925,332.95,"06","2010",0.27
"8451",2010-06-18,"04",2010-06-18 04:00:00,-2.0325,2.5975,3.35,321.695,"06","2010",0.28
"8452",2010-06-18,"05",2010-06-18 05:00:00,-2.395,2.19,3.2575,312.5375,"06","2010",0.381
"8453",2010-06-18,"06",2010-06-18 06:00:00,-2.4875,2.0175,3.2,309.04,"06","2010",0.481
"8454",2010-06-18,"07",2010-06-18 07:00:00,-2.3125,2.2575,3.2375,314.21,"06","2010",0.402
"8455",2010-06-18,"08",2010-06-18 08:00:00,-2.0725,2.7925,3.4875,323.2075,"06","2010",0.476
"8456",2010-06-18,"09",2010-06-18 09:00:00,-2.0325,3.43,3.9975,329.2075,"06","2010",0.36
"8457",2010-06-18,"10",2010-06-18 10:00:00,-2.33,4.005,4.6475,329.8075,"06","2010",0.423
"8458",2010-06-18,"11",2010-06-18 11:00:00,-2.67,4.5,5.24,329.365,"06","2010",0.524
"8459",2010-06-18,"12",2010-06-18 12:00:00,-2.6375,4.925,5.5925,331.7975,"06","2010",0.741
"8460",2010-06-18,"13",2010-06-18 13:00:00,-1.5475,5.5275,5.775,344.3725,"06","2010",0.772
"8461",2010-06-18,"14",2010-06-18 14:00:00,-0.19,5.79,5.835,178.035,"06","2010",0.312
"8462",2010-06-18,"15",2010-06-18 15:00:00,1.175,5.8625,6.0075,11.2825,"06","2010",0.228
"8463",2010-06-18,"16",2010-06-18 16:00:00,2.305,5.78,6.2375,21.775,"06","2010",0.206
"8464",2010-06-18,"17",2010-06-18 17:00:00,3.0325,5.5825,6.355,28.6125,"06","2010",0.138
"8465",2010-06-18,"18",2010-06-18 18:00:00,3.2025,5.305,6.2,31.18,"06","2010",0.058
