"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp1"
"8177",2010-06-06,"18",2010-06-06 18:00:00,-0.9225,-5.0775,5.19,190.41,"06","2010",0.095
"8178",2010-06-06,"19",2010-06-06 19:00:00,-0.44,-4.9375,4.9925,185.41,"06","2010",0.065
"8179",2010-06-06,"20",2010-06-06 20:00:00,-0.0525,-4.6375,4.6775,181.3375,"06","2010",0.06
"8180",2010-06-06,"21",2010-06-06 21:00:00,0.2575,-4.185,4.2275,177.41,"06","2010",0.075
"8181",2010-06-06,"22",2010-06-06 22:00:00,0.5175,-3.5975,3.65,172.495,"06","2010",0.1
"8182",2010-06-06,"23",2010-06-06 23:00:00,0.7675,-2.9775,3.085,166.08,"06","2010",0.115
"8183",2010-06-07,"00",2010-06-07 00:00:00,1.045,-2.435,2.6575,157.4225,"06","2010",0.055
"8184",2010-06-07,"01",2010-06-07 01:00:00,1.075,-2.0575,2.35,151.6975,"06","2010",0.05
"8185",2010-06-07,"02",2010-06-07 02:00:00,1.425,-1.7925,2.3375,141.6575,"06","2010",0.045
"8186",2010-06-07,"03",2010-06-07 03:00:00,1.74,-1.6125,2.425,133.745,"06","2010",0.09
"8187",2010-06-07,"04",2010-06-07 04:00:00,1.9575,-1.495,2.5025,128.31,"06","2010",0.105
"8188",2010-06-07,"05",2010-06-07 05:00:00,2.0775,-1.4175,2.555,124.9425,"06","2010",0.11
"8189",2010-06-07,"06",2010-06-07 06:00:00,2.135,-1.38,2.595,123.11,"06","2010",0.11
"8190",2010-06-07,"07",2010-06-07 07:00:00,2.1475,-1.385,2.635,122.9325,"06","2010",0.105
"8191",2010-06-07,"08",2010-06-07 08:00:00,2.0575,-1.5175,2.665,126.3625,"06","2010",0.105
"8192",2010-06-07,"09",2010-06-07 09:00:00,1.795,-1.885,2.705,135.725,"06","2010",0.06
"8193",2010-06-07,"10",2010-06-07 10:00:00,1.34,-2.525,2.9125,151.15,"06","2010",0.095
"8194",2010-06-07,"11",2010-06-07 11:00:00,0.91,-3.2625,3.4025,164.0875,"06","2010",0.12
"8195",2010-06-07,"12",2010-06-07 12:00:00,0.77,-3.86,3.9425,168.74,"06","2010",0.045
"8196",2010-06-07,"13",2010-06-07 13:00:00,1.4725,-4.015,4.32,160.365,"06","2010",0.025
"8197",2010-06-07,"14",2010-06-07 14:00:00,2.2325,-4.1775,4.7875,152.9225,"06","2010",0.115
"8198",2010-06-07,"15",2010-06-07 15:00:00,2.99,-4.2625,5.2275,145.6725,"06","2010",0.236
"8199",2010-06-07,"16",2010-06-07 16:00:00,3.62,-4.38,5.685,140.6025,"06","2010",0.401
"8200",2010-06-07,"17",2010-06-07 17:00:00,4.0775,-4.535,6.0975,138.0225,"06","2010",0.411
"8201",2010-06-07,"18",2010-06-07 18:00:00,4.3325,-4.71,6.4025,137.4,"06","2010",0.381
"8202",2010-06-07,"19",2010-06-07 19:00:00,4.3675,-4.86,6.5375,138.1525,"06","2010",0.326
"8203",2010-06-07,"20",2010-06-07 20:00:00,4.1525,-4.8675,6.405,139.6025,"06","2010",0.301
"8204",2010-06-07,"21",2010-06-07 21:00:00,3.6725,-4.58,5.8775,141.295,"06","2010",0.19
"8205",2010-06-07,"22",2010-06-07 22:00:00,2.965,-3.9175,4.92,142.93,"06","2010",0.175
"8206",2010-06-07,"23",2010-06-07 23:00:00,2.2475,-3.07,3.81,143.8625,"06","2010",0.135
"8207",2010-06-08,"00",2010-06-08 00:00:00,1.795,-2.28,2.915,141.85,"06","2010",0.1
"8208",2010-06-08,"01",2010-06-08 01:00:00,1.8275,-1.9025,2.65,135.715,"06","2010",0.05
"8209",2010-06-08,"02",2010-06-08 02:00:00,2,-1.575,2.5725,128.055,"06","2010",0.065
"8210",2010-06-08,"03",2010-06-08 03:00:00,2.28,-1.3725,2.6875,121.3575,"06","2010",0.135
"8211",2010-06-08,"04",2010-06-08 04:00:00,2.53,-1.23,2.84,116.34,"06","2010",0.17
"8212",2010-06-08,"05",2010-06-08 05:00:00,2.7175,-1.1075,2.9575,112.5675,"06","2010",0.206
"8213",2010-06-08,"06",2010-06-08 06:00:00,2.83,-0.9825,3.02,109.485,"06","2010",0.175
"8214",2010-06-08,"07",2010-06-08 07:00:00,2.8675,-0.845,3.015,106.655,"06","2010",0.185
"8215",2010-06-08,"08",2010-06-08 08:00:00,2.88,-0.7275,2.995,104.345,"06","2010",0.165
"8216",2010-06-08,"09",2010-06-08 09:00:00,2.935,-0.675,3.0325,103.255,"06","2010",0.12
"8217",2010-06-08,"10",2010-06-08 10:00:00,3.045,-0.735,3.155,104.13,"06","2010",0.135
"8218",2010-06-08,"11",2010-06-08 11:00:00,3.08,-0.945,3.245,108.0225,"06","2010",0.16
"8219",2010-06-08,"12",2010-06-08 12:00:00,2.8525,-1.34,3.195,116.9875,"06","2010",0.085
"8220",2010-06-08,"13",2010-06-08 13:00:00,2.815,-2.16,3.59,127.055,"06","2010",0.03
"8221",2010-06-08,"14",2010-06-08 14:00:00,2.195,-2.8475,3.6525,141.86,"06","2010",0.025
"8222",2010-06-08,"15",2010-06-08 15:00:00,1.6425,-3.27,3.7375,153.2075,"06","2010",0.055
"8223",2010-06-08,"16",2010-06-08 16:00:00,1.3125,-3.365,3.6975,158.765,"06","2010",0.085
"8224",2010-06-08,"17",2010-06-08 17:00:00,1.14,-3.2225,3.485,160.61,"06","2010",0.085
"8225",2010-06-08,"18",2010-06-08 18:00:00,1.0025,-2.9925,3.1925,161.3275,"06","2010",0.03
"8226",2010-06-08,"19",2010-06-08 19:00:00,0.795,-2.7675,2.9,163.6175,"06","2010",0.015
"8227",2010-06-08,"20",2010-06-08 20:00:00,0.48,-2.5475,2.6125,168.8225,"06","2010",0.01
"8228",2010-06-08,"21",2010-06-08 21:00:00,0.04,-2.295,2.3275,178.27,"06","2010",0
"8229",2010-06-08,"22",2010-06-08 22:00:00,-0.5275,-1.9675,2.0575,194.555,"06","2010",0
"8230",2010-06-08,"23",2010-06-08 23:00:00,-1.165,-1.515,1.9325,217.9275,"06","2010",0
"8231",2010-06-09,"00",2010-06-09 00:00:00,-1.7875,-0.8875,2.0325,244.62,"06","2010",0.01
"8232",2010-06-09,"01",2010-06-09 01:00:00,-2.3,0.3,2.3675,278.2325,"06","2010",0.055
"8233",2010-06-09,"02",2010-06-09 02:00:00,-2.445,1.12,2.75,295.6575,"06","2010",0.055
"8234",2010-06-09,"03",2010-06-09 03:00:00,-2.255,1.7625,2.9125,308.77,"06","2010",0.12
"8235",2010-06-09,"04",2010-06-09 04:00:00,-1.71,2.1425,2.7625,321.7575,"06","2010",0.135
"8236",2010-06-09,"05",2010-06-09 05:00:00,-1.0625,2.3325,2.575,335.785,"06","2010",0.11
"8237",2010-06-09,"06",2010-06-09 06:00:00,-0.63,2.425,2.5375,345.2525,"06","2010",0.1
"8238",2010-06-09,"07",2010-06-09 07:00:00,-0.64,2.5125,2.625,344.9825,"06","2010",0.11
"8239",2010-06-09,"08",2010-06-09 08:00:00,-1.04,2.625,2.845,337.8725,"06","2010",0.18
"8240",2010-06-09,"09",2010-06-09 09:00:00,-1.6775,2.79,3.28,328.5225,"06","2010",0.271
"8241",2010-06-09,"10",2010-06-09 10:00:00,-2.42,3.025,3.93,321.0025,"06","2010",0.331
"8242",2010-06-09,"11",2010-06-09 11:00:00,-3.1575,3.3175,4.675,316.65,"06","2010",0.366
"8243",2010-06-09,"12",2010-06-09 12:00:00,-3.7825,3.655,5.375,314.68,"06","2010",0.336
"8244",2010-06-09,"13",2010-06-09 13:00:00,-4.56,4.4125,6.4525,313.955,"06","2010",0.306
"8245",2010-06-09,"14",2010-06-09 14:00:00,-4.905,4.8,6.9575,313.885,"06","2010",0.376
"8246",2010-06-09,"15",2010-06-09 15:00:00,-5.125,5.035,7.27,313.97,"06","2010",0.426
"8247",2010-06-09,"16",2010-06-09 16:00:00,-5.2325,5.125,7.41,314.2875,"06","2010",0.531
"8248",2010-06-09,"17",2010-06-09 17:00:00,-5.0825,5.0675,7.2825,315.44,"06","2010",0.536
"8249",2010-06-09,"18",2010-06-09 18:00:00,-4.485,4.8425,6.765,318.8175,"06","2010",0.321
"8250",2010-06-09,"19",2010-06-09 19:00:00,-3.3475,4.42,5.8925,236.62,"06","2010",0.14
"8251",2010-06-09,"20",2010-06-09 20:00:00,-1.965,3.805,4.965,248.0625,"06","2010",0.075
"8252",2010-06-09,"21",2010-06-09 21:00:00,-0.7275,2.99,4.07,259.89,"06","2010",0.015
"8253",2010-06-09,"22",2010-06-09 22:00:00,0.0700000000000001,2.0025,3.105,182.6175,"06","2010",0.01
"8254",2010-06-09,"23",2010-06-09 23:00:00,0.5875,1.02,2.2325,200.0925,"06","2010",0.01
"8255",2010-06-10,"00",2010-06-10 00:00:00,1.055,0.2475,1.5975,225.7225,"06","2010",0.035
"8256",2010-06-10,"01",2010-06-10 01:00:00,1.9575,0.00500000000000002,2.0175,89.1125,"06","2010",0.06
"8257",2010-06-10,"02",2010-06-10 02:00:00,2.3675,0.075,2.435,86.8975,"06","2010",0.045
"8258",2010-06-10,"03",2010-06-10 03:00:00,2.765,0.1875,2.905,81.6775,"06","2010",0.01
"8259",2010-06-10,"04",2010-06-10 04:00:00,3.0425,0.255,3.22,80.46,"06","2010",0.115
"8260",2010-06-10,"05",2010-06-10 05:00:00,3.21,0.205,3.375,82.8225,"06","2010",0.256
"8261",2010-06-10,"06",2010-06-10 06:00:00,3.295,-0.025,3.4275,88.105,"06","2010",0.306
"8262",2010-06-10,"07",2010-06-10 07:00:00,3.3425,-0.4725,3.4525,96.4525,"06","2010",0.251
"8263",2010-06-10,"08",2010-06-10 08:00:00,3.41,-1.035,3.595,106.1775,"06","2010",0.17
"8264",2010-06-10,"09",2010-06-10 09:00:00,3.565,-1.5775,3.92,113.985,"06","2010",0.17
"8265",2010-06-10,"10",2010-06-10 10:00:00,3.865,-1.9975,4.3625,117.9175,"06","2010",0.231
"8266",2010-06-10,"11",2010-06-10 11:00:00,4.265,-2.325,4.87,119.235,"06","2010",0.175
"8267",2010-06-10,"12",2010-06-10 12:00:00,4.7225,-2.61,5.4125,119.735,"06","2010",0.12
"8268",2010-06-10,"13",2010-06-10 13:00:00,5.7725,-3,6.5125,117.5925,"06","2010",0.125
"8269",2010-06-10,"14",2010-06-10 14:00:00,6.3525,-3.2125,7.1275,116.9375,"06","2010",0.185
"8270",2010-06-10,"15",2010-06-10 15:00:00,6.7175,-3.385,7.53,116.8525,"06","2010",0.17
"8271",2010-06-10,"16",2010-06-10 16:00:00,6.75,-3.56,7.635,117.86,"06","2010",0.266
"8272",2010-06-10,"17",2010-06-10 17:00:00,6.4725,-3.76,7.4875,120.13,"06","2010",0.391
"8273",2010-06-10,"18",2010-06-10 18:00:00,5.96,-4.01,7.1875,123.925,"06","2010",0.301
"8274",2010-06-10,"19",2010-06-10 19:00:00,5.255,-4.3025,6.795,129.3525,"06","2010",0.261
"8275",2010-06-10,"20",2010-06-10 20:00:00,4.3525,-4.4775,6.25,135.88,"06","2010",0.246
"8276",2010-06-10,"21",2010-06-10 21:00:00,3.23,-4.3475,5.42,143.4125,"06","2010",0.1
"8277",2010-06-10,"22",2010-06-10 22:00:00,1.915,-3.795,4.255,153.1975,"06","2010",0.015
"8278",2010-06-10,"23",2010-06-10 23:00:00,0.6725,-3.0275,3.1075,167.3125,"06","2010",0.02
"8279",2010-06-11,"00",2010-06-11 00:00:00,-0.1725,-2.325,2.335,184.0175,"06","2010",0.03
"8280",2010-06-11,"01",2010-06-11 01:00:00,-0.125,-1.9275,1.9675,185.1725,"06","2010",0.03
"8281",2010-06-11,"02",2010-06-11 02:00:00,-0.0225,-1.7825,1.8375,180.435,"06","2010",0.015
"8282",2010-06-11,"03",2010-06-11 03:00:00,0.14,-1.7,1.895,171.3825,"06","2010",0.035
"8283",2010-06-11,"04",2010-06-11 04:00:00,0.17,-1.64,1.925,169.86,"06","2010",0.07
"8284",2010-06-11,"05",2010-06-11 05:00:00,0.1075,-1.595,1.875,172.265,"06","2010",0.055
"8285",2010-06-11,"06",2010-06-11 06:00:00,0.05,-1.57,1.7975,174.565,"06","2010",0.01
"8286",2010-06-11,"07",2010-06-11 07:00:00,0.06,-1.5475,1.72,174.4525,"06","2010",0.005
"8287",2010-06-11,"08",2010-06-11 08:00:00,0.0375,-1.47,1.5925,176.11,"06","2010",0
"8288",2010-06-11,"09",2010-06-11 09:00:00,-0.165,-1.26,1.35,186.555,"06","2010",0
"8289",2010-06-11,"10",2010-06-11 10:00:00,-0.6225,-0.86,1.12,217.5975,"06","2010",0
"8290",2010-06-11,"11",2010-06-11 11:00:00,-1.1525,-0.295,1.2475,255.9225,"06","2010",0
"8291",2010-06-11,"12",2010-06-11 12:00:00,-1.5175,0.395,1.625,283.815,"06","2010",0
"8292",2010-06-11,"13",2010-06-11 13:00:00,-1.3025,1.2275,1.7925,314.3175,"06","2010",0
"8293",2010-06-11,"14",2010-06-11 14:00:00,-1.0975,1.665,1.9975,325.4325,"06","2010",0
"8294",2010-06-11,"15",2010-06-11 15:00:00,-0.7225,1.9225,2.0725,335.8175,"06","2010",0
"8295",2010-06-11,"16",2010-06-11 16:00:00,-0.235,1.94,1.99,257.175,"06","2010",0
"8296",2010-06-11,"17",2010-06-11 17:00:00,0.2375,1.8225,1.885,90.7,"06","2010",0
"8297",2010-06-11,"18",2010-06-11 18:00:00,0.5575,1.7,1.855,103.3075,"06","2010",0
"8298",2010-06-11,"19",2010-06-11 19:00:00,0.6225,1.69,1.895,107.715,"06","2010",0
"8299",2010-06-11,"20",2010-06-11 20:00:00,0.4475,1.7675,1.965,103.0525,"06","2010",0.03
"8300",2010-06-11,"21",2010-06-11 21:00:00,0.09,1.8925,2.045,273.0225,"06","2010",0.04
"8301",2010-06-11,"22",2010-06-11 22:00:00,-0.395,2.0125,2.1325,260.685,"06","2010",0.005
"8302",2010-06-11,"23",2010-06-11 23:00:00,-0.885,2.09,2.2875,337.9025,"06","2010",0
"8303",2010-06-12,"00",2010-06-12 00:00:00,-1.265,2.09,2.45,329.0675,"06","2010",0
"8304",2010-06-12,"01",2010-06-12 01:00:00,-1.1975,1.9725,2.3175,329.165,"06","2010",0.14
"8305",2010-06-12,"02",2010-06-12 02:00:00,-1.08,1.9925,2.29,332.18,"06","2010",0.256
"8306",2010-06-12,"03",2010-06-12 03:00:00,-1.0775,2.125,2.465,333.8175,"06","2010",0.261
"8307",2010-06-12,"04",2010-06-12 04:00:00,-1.31,2.3575,2.8925,330.975,"06","2010",0.331
"8308",2010-06-12,"05",2010-06-12 05:00:00,-1.6425,2.65,3.4625,327.4525,"06","2010",0.281
"8309",2010-06-12,"06",2010-06-12 06:00:00,-1.9,2.955,3.935,325.8175,"06","2010",0.396
"8310",2010-06-12,"07",2010-06-12 07:00:00,-1.9275,3.2125,4.1375,326.655,"06","2010",0.511
"8311",2010-06-12,"08",2010-06-12 08:00:00,-1.7075,3.3425,4.0925,329.4975,"06","2010",0.531
"8312",2010-06-12,"09",2010-06-12 09:00:00,-1.26,3.255,3.9075,244.26,"06","2010",0.461
"8313",2010-06-12,"10",2010-06-12 10:00:00,-0.6425,2.8975,3.78,162.445,"06","2010",0.095
"8314",2010-06-12,"11",2010-06-12 11:00:00,-0.0725,2.4,3.97,172.8775,"06","2010",0.195
"8315",2010-06-12,"12",2010-06-12 12:00:00,0.21,1.9475,4.2725,179.82,"06","2010",0.06
"8316",2010-06-12,"13",2010-06-12 13:00:00,0.5625,1.6575,3.795,188.495,"06","2010",0.01
"8317",2010-06-12,"14",2010-06-12 14:00:00,0.2025,1.42,3.35,189.865,"06","2010",0.03
"8318",2010-06-12,"15",2010-06-12 15:00:00,-0.1075,1,2.7075,191.5775,"06","2010",0.025
"8319",2010-06-12,"16",2010-06-12 16:00:00,-0.2375,0.405,2.23,196.2275,"06","2010",0.01
"8320",2010-06-12,"17",2010-06-12 17:00:00,-0.39,-0.195,2.105,185.9975,"06","2010",0
"8321",2010-06-12,"18",2010-06-12 18:00:00,-0.86,-0.5825,2.1725,196.5775,"06","2010",0
"8322",2010-06-12,"19",2010-06-12 19:00:00,-1.8175,-0.625,2.33,231.925,"06","2010",0
"8323",2010-06-12,"20",2010-06-12 20:00:00,-2.945,-0.4275,3.1125,257.285,"06","2010",0
"8324",2010-06-12,"21",2010-06-12 21:00:00,-3.8075,-0.1775,3.88,266.37,"06","2010",0
"8325",2010-06-12,"22",2010-06-12 22:00:00,-4.085,-0.00750000000000001,4.1375,269.965,"06","2010",0
"8326",2010-06-12,"23",2010-06-12 23:00:00,-3.93,0.0975,3.9775,272.2275,"06","2010",0.005
"8327",2010-06-13,"00",2010-06-13 00:00:00,-3.6,0.1975,3.665,274.9375,"06","2010",0.085
"8328",2010-06-13,"01",2010-06-13 01:00:00,-3.8425,-0.03,3.875,269.8425,"06","2010",0.14
"8329",2010-06-13,"02",2010-06-13 02:00:00,-3.7525,0.145,3.8,272.69,"06","2010",0.125
"8330",2010-06-13,"03",2010-06-13 03:00:00,-3.625,0.3325,3.695,275.6675,"06","2010",0.085
"8331",2010-06-13,"04",2010-06-13 04:00:00,-3.48,0.5175,3.58,278.765,"06","2010",0.05
"8332",2010-06-13,"05",2010-06-13 05:00:00,-3.3275,0.67,3.4575,281.855,"06","2010",0.065
"8333",2010-06-13,"06",2010-06-13 06:00:00,-3.15,0.7775,3.3175,284.335,"06","2010",0.1
"8334",2010-06-13,"07",2010-06-13 07:00:00,-2.9625,0.815,3.16,285.145,"06","2010",0.08
"8335",2010-06-13,"08",2010-06-13 08:00:00,-2.805,0.765,3.005,283.8725,"06","2010",0.055
"8336",2010-06-13,"09",2010-06-13 09:00:00,-2.72,0.61,2.9025,280.395,"06","2010",0.065
"8337",2010-06-13,"10",2010-06-13 10:00:00,-2.7525,0.3525,2.895,275.275,"06","2010",0.015
"8338",2010-06-13,"11",2010-06-13 11:00:00,-2.8475,0.065,2.95,270.23,"06","2010",0
"8339",2010-06-13,"12",2010-06-13 12:00:00,-2.94,-0.155,3.0125,266.49,"06","2010",0.02
"8340",2010-06-13,"13",2010-06-13 13:00:00,-2.9375,-0.3575,3.0125,262.43,"06","2010",0.095
"8341",2010-06-13,"14",2010-06-13 14:00:00,-2.895,-0.4225,2.9875,260.885,"06","2010",0.105
"8342",2010-06-13,"15",2010-06-13 15:00:00,-2.7825,-0.31,2.885,263.125,"06","2010",0.07
"8343",2010-06-13,"16",2010-06-13 16:00:00,-2.6,-0.0725,2.6925,268.7025,"06","2010",0.005
"8344",2010-06-13,"17",2010-06-13 17:00:00,-2.36,0.175,2.4775,275.7475,"06","2010",0.065
"8345",2010-06-13,"18",2010-06-13 18:00:00,-2.09,0.295,2.2625,281.3075,"06","2010",0.025
"8346",2010-06-13,"19",2010-06-13 19:00:00,-1.7975,0.2075,2.015,282.1525,"06","2010",0
"8347",2010-06-13,"20",2010-06-13 20:00:00,-1.4725,0.0375,1.725,280.51,"06","2010",0
"8348",2010-06-13,"21",2010-06-13 21:00:00,-1.0975,-0.0325,1.3775,284.99,"06","2010",0
"8349",2010-06-13,"22",2010-06-13 22:00:00,-0.6625,0.1175,1.045,216.35,"06","2010",0
"8350",2010-06-13,"23",2010-06-13 23:00:00,-0.2,0.3725,0.8925,168.8975,"06","2010",0
"8351",2010-06-14,"00",2010-06-14 00:00:00,0.2575,0.565,1,186.55,"06","2010",0
"8352",2010-06-14,"01",2010-06-14 01:00:00,0.575,0.36,0.87,127.8625,"06","2010",0.01
"8353",2010-06-14,"02",2010-06-14 02:00:00,0.8925,0.1525,1.055,81.295,"06","2010",0
"8354",2010-06-14,"03",2010-06-14 03:00:00,1.155,-0.1275,1.285,95.0275,"06","2010",0
"8355",2010-06-14,"04",2010-06-14 04:00:00,1.33,-0.43,1.47,106.43,"06","2010",0
"8356",2010-06-14,"05",2010-06-14 05:00:00,1.4325,-0.6925,1.625,115.2,"06","2010",0
"8357",2010-06-14,"06",2010-06-14 06:00:00,1.47,-0.83,1.7025,119.525,"06","2010",0
"8358",2010-06-14,"07",2010-06-14 07:00:00,1.4725,-0.8225,1.6875,119.2,"06","2010",0
"8359",2010-06-14,"08",2010-06-14 08:00:00,1.505,-0.7775,1.705,117.205,"06","2010",0.045
"8360",2010-06-14,"09",2010-06-14 09:00:00,1.645,-0.845,1.8625,116.915,"06","2010",0.01
"8361",2010-06-14,"10",2010-06-14 10:00:00,1.93,-1.14,2.2425,120.1925,"06","2010",0.02
"8362",2010-06-14,"11",2010-06-14 11:00:00,2.235,-1.665,2.8125,126.6225,"06","2010",0.015
"8363",2010-06-14,"12",2010-06-14 12:00:00,2.4,-2.375,3.445,135.205,"06","2010",0.02
"8364",2010-06-14,"13",2010-06-14 13:00:00,2.0925,-2.79,3.6025,144.9075,"06","2010",0.04
"8365",2010-06-14,"14",2010-06-14 14:00:00,1.8075,-3.4525,4.055,155.5825,"06","2010",0.1
"8366",2010-06-14,"15",2010-06-14 15:00:00,1.525,-3.8925,4.37,163.065,"06","2010",0.05
"8367",2010-06-14,"16",2010-06-14 16:00:00,1.3425,-4.0725,4.47,166.69,"06","2010",0.055
"8368",2010-06-14,"17",2010-06-14 17:00:00,1.19,-4.1275,4.435,168.285,"06","2010",0.105
"8369",2010-06-14,"18",2010-06-14 18:00:00,0.96,-4.23,4.4325,170.32,"06","2010",0.155
"8370",2010-06-14,"19",2010-06-14 19:00:00,0.5725,-4.4825,4.585,174.525,"06","2010",0.055
"8371",2010-06-14,"20",2010-06-14 20:00:00,0.135,-4.75,4.795,179.2625,"06","2010",0.035
"8372",2010-06-14,"21",2010-06-14 21:00:00,-0.21,-4.82,4.8525,182.945,"06","2010",0.045
"8373",2010-06-14,"22",2010-06-14 22:00:00,-0.3725,-4.56,4.59,185.01,"06","2010",0.175
"8374",2010-06-14,"23",2010-06-14 23:00:00,-0.47,-4.0425,4.08,186.78,"06","2010",0.175
"8375",2010-06-15,"00",2010-06-15 00:00:00,-0.67,-3.405,3.4875,190.9225,"06","2010",0.145
"8376",2010-06-15,"01",2010-06-15 01:00:00,-1.37,-2.875,3.2,204.835,"06","2010",0.135
"8377",2010-06-15,"02",2010-06-15 02:00:00,-1.8175,-2.165,2.8425,219.665,"06","2010",0.09
"8378",2010-06-15,"03",2010-06-15 03:00:00,-2.18,-1.5675,2.705,234.2725,"06","2010",0.226
"8379",2010-06-15,"04",2010-06-15 04:00:00,-2.38,-1.1425,2.6675,244.525,"06","2010",0.221
"8380",2010-06-15,"05",2010-06-15 05:00:00,-2.465,-0.85,2.6275,251.1575,"06","2010",0.18
"8381",2010-06-15,"06",2010-06-15 06:00:00,-2.4975,-0.6425,2.5875,255.8275,"06","2010",0.211
"8382",2010-06-15,"07",2010-06-15 07:00:00,-2.5325,-0.485,2.595,259.715,"06","2010",0.221
"8383",2010-06-15,"08",2010-06-15 08:00:00,-2.6125,-0.3975,2.6875,262.46,"06","2010",0.231
"8384",2010-06-15,"09",2010-06-15 09:00:00,-2.77,-0.425,2.87,262.6575,"06","2010",0.195
"8385",2010-06-15,"10",2010-06-15 10:00:00,-3.02,-0.5675,3.135,260.155,"06","2010",0.18
"8386",2010-06-15,"11",2010-06-15 11:00:00,-3.32,-0.6625,3.435,258.7025,"06","2010",0.236
"8387",2010-06-15,"12",2010-06-15 12:00:00,-3.625,-0.515,3.7025,261.355,"06","2010",0.241
"8388",2010-06-15,"13",2010-06-15 13:00:00,-4.08,-0.13,4.13,267.8625,"06","2010",0.18
"8389",2010-06-15,"14",2010-06-15 14:00:00,-4.195,0.5025,4.275,276.495,"06","2010",0.165
"8390",2010-06-15,"15",2010-06-15 15:00:00,-4.165,1.065,4.3625,283.7025,"06","2010",0.12
"8391",2010-06-15,"16",2010-06-15 16:00:00,-4.0375,1.44,4.3525,288.505,"06","2010",0.09
"8392",2010-06-15,"17",2010-06-15 17:00:00,-3.9325,1.67,4.3175,291.6175,"06","2010",0.05
"8393",2010-06-15,"18",2010-06-15 18:00:00,-3.98,1.8425,4.415,293.6725,"06","2010",0.01
"8394",2010-06-15,"19",2010-06-15 19:00:00,-4.2525,2.0125,4.715,294.805,"06","2010",0.015
"8395",2010-06-15,"20",2010-06-15 20:00:00,-4.52,2.1275,5,295.2275,"06","2010",0.01
"8396",2010-06-15,"21",2010-06-15 21:00:00,-4.4925,2.115,4.9725,295.55,"06","2010",0.015
"8397",2010-06-15,"22",2010-06-15 22:00:00,-3.9825,1.93,4.4475,296.48,"06","2010",0.03
"8398",2010-06-15,"23",2010-06-15 23:00:00,-3.26,1.6725,3.7025,298.2225,"06","2010",0.04
"8399",2010-06-16,"00",2010-06-16 00:00:00,-2.695,1.455,3.125,300.225,"06","2010",0.065
"8400",2010-06-16,"01",2010-06-16 01:00:00,-2.1775,1.5475,2.6975,306.07,"06","2010",0.19
"8401",2010-06-16,"02",2010-06-16 02:00:00,-2.27,1.515,2.755,304.4975,"06","2010",0.306
"8402",2010-06-16,"03",2010-06-16 03:00:00,-2.515,1.505,2.9575,302.015,"06","2010",0.326
"8403",2010-06-16,"04",2010-06-16 04:00:00,-2.79,1.4925,3.19,299.5275,"06","2010",0.316
"8404",2010-06-16,"05",2010-06-16 05:00:00,-3.0425,1.5025,3.4225,297.7725,"06","2010",0.366
"8405",2010-06-16,"06",2010-06-16 06:00:00,-3.235,1.5775,3.6275,297.415,"06","2010",0.391
"8406",2010-06-16,"07",2010-06-16 07:00:00,-3.3625,1.75,3.8075,298.635,"06","2010",0.501
"8407",2010-06-16,"08",2010-06-16 08:00:00,-3.48,1.9675,4.0075,300.14,"06","2010",0.466
"8408",2010-06-16,"09",2010-06-16 09:00:00,-3.6775,2.1875,4.275,300.7225,"06","2010",0.426
"8409",2010-06-16,"10",2010-06-16 10:00:00,-3.9725,2.37,4.6475,300.92,"06","2010",0.396
"8410",2010-06-16,"11",2010-06-16 11:00:00,-4.1125,2.6325,4.95,303.4925,"06","2010",0.476
"8411",2010-06-16,"12",2010-06-16 12:00:00,-3.7925,3.105,4.995,310.73,"06","2010",0.451
"8412",2010-06-16,"13",2010-06-16 13:00:00,-3.63,4.4325,5.755,320.7975,"06","2010",0.341
"8413",2010-06-16,"14",2010-06-16 14:00:00,-1.975,5.335,5.9325,252.155,"06","2010",0.376
"8414",2010-06-16,"15",2010-06-16 15:00:00,0.5175,5.565,6.2075,185.0925,"06","2010",0.476
"8415",2010-06-16,"16",2010-06-16 16:00:00,3.6625,4.8325,6.47,32.8775,"06","2010",0.471
"8416",2010-06-16,"17",2010-06-16 17:00:00,6.7575,3.505,7.675,61.4125,"06","2010",0.762
"8417",2010-06-16,"18",2010-06-16 18:00:00,8.9575,2.105,9.2375,77.255,"06","2010",0.837
"8418",2010-06-16,"19",2010-06-16 19:00:00,9.69,1.0525,9.805,84.5075,"06","2010",0.822
"8419",2010-06-16,"20",2010-06-16 20:00:00,9.36,0.315,9.45,88.91,"06","2010",0.842
"8420",2010-06-16,"21",2010-06-16 21:00:00,8.62,-0.26,8.7225,92.7675,"06","2010",0.892
"8421",2010-06-16,"22",2010-06-16 22:00:00,8.01,-0.8,8.13,96.895,"06","2010",0.927
"8422",2010-06-16,"23",2010-06-16 23:00:00,7.5375,-1.36,7.73,101.4,"06","2010",0.902
"8423",2010-06-17,"00",2010-06-17 00:00:00,7.085,-1.9825,7.43,106.5325,"06","2010",0.907
"8424",2010-06-17,"01",2010-06-17 01:00:00,7.23,-2.6225,7.72,109.93,"06","2010",0.912
"8425",2010-06-17,"02",2010-06-17 02:00:00,6.5975,-3.4175,7.4525,117.1375,"06","2010",0.922
"8426",2010-06-17,"03",2010-06-17 03:00:00,6.0575,-4.0725,7.3125,123.6725,"06","2010",0.837
