"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp4"
"9160",2010-07-17,"17",2010-07-17 17:00:00,5.9125,-1.24,6.1275,102.6425,"07","2010",0.419
"9161",2010-07-17,"18",2010-07-17 18:00:00,5.25,-1.775,5.62,109.495,"07","2010",0.38
"9162",2010-07-17,"19",2010-07-17 19:00:00,4.3575,-2.5675,5.1475,121.085,"07","2010",0.331
"9163",2010-07-17,"20",2010-07-17 20:00:00,3.3525,-3.445,4.9175,135.74,"07","2010",0.204
"9164",2010-07-17,"21",2010-07-17 21:00:00,2.38,-4.1525,4.885,149.46,"07","2010",0.127
"9165",2010-07-17,"22",2010-07-17 22:00:00,1.5825,-4.495,4.805,160.1075,"07","2010",0.127
"9166",2010-07-17,"23",2010-07-17 23:00:00,1.02,-4.485,4.61,167.205,"07","2010",0.198
"9167",2010-07-18,"00",2010-07-18 00:00:00,0.7475,-4.2025,4.2775,169.9525,"07","2010",0.154
"9168",2010-07-18,"01",2010-07-18 01:00:00,1.0875,-3.8625,4.05,164.53,"07","2010",0.044
"9169",2010-07-18,"02",2010-07-18 02:00:00,1.2725,-3.23,3.4975,158.775,"07","2010",0.017
"9170",2010-07-18,"03",2010-07-18 03:00:00,1.5425,-2.74,3.155,150.7575,"07","2010",0.011
"9171",2010-07-18,"04",2010-07-18 04:00:00,1.815,-2.465,3.0625,143.5975,"07","2010",0.028
"9172",2010-07-18,"05",2010-07-18 05:00:00,2.065,-2.325,3.115,138.355,"07","2010",0.006
"9173",2010-07-18,"06",2010-07-18 06:00:00,2.295,-2.2125,3.195,133.9375,"07","2010",0.011
"9174",2010-07-18,"07",2010-07-18 07:00:00,2.505,-2.0425,3.2375,129.165,"07","2010",0.028
"9175",2010-07-18,"08",2010-07-18 08:00:00,2.6775,-1.8375,3.2525,124.4525,"07","2010",0.011
"9176",2010-07-18,"09",2010-07-18 09:00:00,2.7975,-1.6675,3.26,120.5975,"07","2010",0
"9177",2010-07-18,"10",2010-07-18 10:00:00,2.8525,-1.555,3.2625,117.72,"07","2010",0
"9178",2010-07-18,"11",2010-07-18 11:00:00,2.8375,-1.4075,3.2175,114.1525,"07","2010",0
"9179",2010-07-18,"12",2010-07-18 12:00:00,2.7525,-1.1,3.055,108.64,"07","2010",0.006
"9180",2010-07-18,"13",2010-07-18 13:00:00,2.5225,-0.295,2.5925,95.525,"07","2010",0.066
"9181",2010-07-18,"14",2010-07-18 14:00:00,2.565,0.15,2.64,86.48,"07","2010",0.204
"9182",2010-07-18,"15",2010-07-18 15:00:00,2.515,0.56,2.7125,78.8225,"07","2010",0.248
"9183",2010-07-18,"16",2010-07-18 16:00:00,2.31,0.885,2.7725,73.0425,"07","2010",0.237
"9184",2010-07-18,"17",2010-07-18 17:00:00,2.0025,1.2275,2.9275,62.27,"07","2010",0.072
"9185",2010-07-18,"18",2010-07-18 18:00:00,1.6925,1.74,3.1975,48.52,"07","2010",0.116
"9186",2010-07-18,"19",2010-07-18 19:00:00,1.46,2.475,3.33,37.55,"07","2010",0.198
"9187",2010-07-18,"20",2010-07-18 20:00:00,1.33,3.1075,3.62,28.3875,"07","2010",0.072
"9188",2010-07-18,"21",2010-07-18 21:00:00,1.3175,3.22,3.74,30.3275,"07","2010",0.094
"9189",2010-07-18,"22",2010-07-18 22:00:00,1.42,2.5425,3.1975,129.31,"07","2010",0.05
"9190",2010-07-18,"23",2010-07-18 23:00:00,1.5525,1.475,2.3775,55.8925,"07","2010",0.116
"9191",2010-07-19,"00",2010-07-19 00:00:00,1.625,0.5475,1.9425,100.3475,"07","2010",0.077
"9192",2010-07-19,"01",2010-07-19 01:00:00,1.33,0.145,2.185,148.755,"07","2010",0.138
"9193",2010-07-19,"02",2010-07-19 02:00:00,1.15,0.0425,2.535,153.9275,"07","2010",0.253
"9194",2010-07-19,"03",2010-07-19 03:00:00,0.9875,0.1325,2.4625,166.815,"07","2010",0.336
"9195",2010-07-19,"04",2010-07-19 04:00:00,0.8425,0.1275,2.2875,199.9775,"07","2010",0
"9196",2010-07-19,"05",2010-07-19 05:00:00,0.765,-0.08,2.5025,228.435,"07","2010",0
"9197",2010-07-19,"06",2010-07-19 06:00:00,0.8175,-0.5525,2.73,158.655,"07","2010",0
"9198",2010-07-19,"07",2010-07-19 07:00:00,1.02,-1.31,2.5125,89.3825,"07","2010",0
"9199",2010-07-19,"08",2010-07-19 08:00:00,1.2425,-2.2275,2.5975,142.5125,"07","2010",0
"9200",2010-07-19,"09",2010-07-19 09:00:00,1.3,-3.1325,3.42,159.78,"07","2010",0
"9201",2010-07-19,"10",2010-07-19 10:00:00,1.0925,-3.8925,4.095,165.6125,"07","2010",0
"9202",2010-07-19,"11",2010-07-19 11:00:00,0.79,-4.42,4.5675,169.69,"07","2010",0.011
"9203",2010-07-19,"12",2010-07-19 12:00:00,0.6325,-4.665,4.805,171.185,"07","2010",0.066
"9204",2010-07-19,"13",2010-07-19 13:00:00,0.725,-4.8775,5.065,170.44,"07","2010",0.11
"9205",2010-07-19,"14",2010-07-19 14:00:00,1.2075,-4.6,4.935,164.605,"07","2010",0.099
"9206",2010-07-19,"15",2010-07-19 15:00:00,1.84,-4.215,4.79,156.6275,"07","2010",0.072
"9207",2010-07-19,"16",2010-07-19 16:00:00,2.4675,-3.8525,4.7325,148.1875,"07","2010",0.066
"9208",2010-07-19,"17",2010-07-19 17:00:00,2.995,-3.59,4.78,140.895,"07","2010",0.05
"9209",2010-07-19,"18",2010-07-19 18:00:00,3.365,-3.4775,4.9,136.31,"07","2010",0.028
"9210",2010-07-19,"19",2010-07-19 19:00:00,3.5175,-3.535,5.0075,135.14,"07","2010",0.044
"9211",2010-07-19,"20",2010-07-19 20:00:00,3.4425,-3.6125,4.995,136.2075,"07","2010",0.039
"9212",2010-07-19,"21",2010-07-19 21:00:00,3.1375,-3.5275,4.725,138.11,"07","2010",0.017
"9213",2010-07-19,"22",2010-07-19 22:00:00,2.6275,-3.1425,4.1,139.745,"07","2010",0
"9214",2010-07-19,"23",2010-07-19 23:00:00,2.0225,-2.51,3.2475,140.33,"07","2010",0
"9215",2010-07-20,"00",2010-07-20 00:00:00,1.445,-1.735,2.335,138.215,"07","2010",0
"9216",2010-07-20,"01",2010-07-20 01:00:00,1.0575,-1.0725,1.585,135.535,"07","2010",0
"9217",2010-07-20,"02",2010-07-20 02:00:00,0.735,-0.3475,0.9625,146.525,"07","2010",0
"9218",2010-07-20,"03",2010-07-20 03:00:00,0.53,0.2675,1.045,128.9825,"07","2010",0
"9219",2010-07-20,"04",2010-07-20 04:00:00,0.5,0.69,1.1175,120.235,"07","2010",0
"9220",2010-07-20,"05",2010-07-20 05:00:00,0.585,0.9575,1.2025,28.185,"07","2010",0
"9221",2010-07-20,"06",2010-07-20 06:00:00,0.7225,1.135,1.3775,30.32,"07","2010",0
"9222",2010-07-20,"07",2010-07-20 07:00:00,0.8325,1.2875,1.555,33.1325,"07","2010",0
"9223",2010-07-20,"08",2010-07-20 08:00:00,0.85,1.4175,1.695,32.5375,"07","2010",0
"9224",2010-07-20,"09",2010-07-20 09:00:00,0.725,1.5325,1.76,25.645,"07","2010",0
"9225",2010-07-20,"10",2010-07-20 10:00:00,0.4325,1.625,1.72,106.5775,"07","2010",0
"9226",2010-07-20,"11",2010-07-20 11:00:00,0.0925,1.66,1.695,179.6175,"07","2010",0
"9227",2010-07-20,"12",2010-07-20 12:00:00,-0.115,1.5825,1.7325,169.5175,"07","2010",0
"9228",2010-07-20,"13",2010-07-20 13:00:00,-0.2925,1.045,1.3575,160.4075,"07","2010",0
"9229",2010-07-20,"14",2010-07-20 14:00:00,0.245,1.01,1.135,103.8825,"07","2010",0
"9230",2010-07-20,"15",2010-07-20 15:00:00,0.935,0.82,1.3125,48.9525,"07","2010",0
"9231",2010-07-20,"16",2010-07-20 16:00:00,1.6525,0.4725,1.775,74.995,"07","2010",0
"9232",2010-07-20,"17",2010-07-20 17:00:00,2.275,0.0275,2.33,90.585,"07","2010",0
"9233",2010-07-20,"18",2010-07-20 18:00:00,2.655,-0.4475,2.7525,100.465,"07","2010",0.006
"9234",2010-07-20,"19",2010-07-20 19:00:00,2.69,-0.895,2.8875,108.1725,"07","2010",0
"9235",2010-07-20,"20",2010-07-20 20:00:00,2.4675,-1.2825,2.805,116.8275,"07","2010",0
"9236",2010-07-20,"21",2010-07-20 21:00:00,2.115,-1.5875,2.665,128.7375,"07","2010",0
"9237",2010-07-20,"22",2010-07-20 22:00:00,1.7225,-1.7875,2.565,139.355,"07","2010",0
"9238",2010-07-20,"23",2010-07-20 23:00:00,1.26,-1.8625,2.3775,146.9625,"07","2010",0
"9239",2010-07-21,"00",2010-07-21 00:00:00,0.65,-1.785,2.035,157.4375,"07","2010",0
"9240",2010-07-21,"01",2010-07-21 01:00:00,0.13,-0.56,1.2,131.795,"07","2010",0
"9241",2010-07-21,"02",2010-07-21 02:00:00,-0.625,-0.035,1.2975,242.5025,"07","2010",0.011
"9242",2010-07-21,"03",2010-07-21 03:00:00,-1.1075,0.525,1.6225,299.1875,"07","2010",0
"9243",2010-07-21,"04",2010-07-21 04:00:00,-1.235,1.0925,2.02,311.2275,"07","2010",0
"9244",2010-07-21,"05",2010-07-21 05:00:00,-1.06,1.55,2.195,233.455,"07","2010",0
"9245",2010-07-21,"06",2010-07-21 06:00:00,-0.675,1.7775,2.175,247.545,"07","2010",0.066
"9246",2010-07-21,"07",2010-07-21 07:00:00,-0.175,1.715,2.025,175.575,"07","2010",0.275
"9247",2010-07-21,"08",2010-07-21 08:00:00,0.3025,1.515,1.9975,199.41,"07","2010",0.226
"9248",2010-07-21,"09",2010-07-21 09:00:00,0.6075,1.4025,2.07,125.8025,"07","2010",0.496
"9249",2010-07-21,"10",2010-07-21 10:00:00,0.675,1.5225,1.9725,38.6275,"07","2010",0.298
"9250",2010-07-21,"11",2010-07-21 11:00:00,0.71,1.7075,2.0175,119.5325,"07","2010",0.165
"9251",2010-07-21,"12",2010-07-21 12:00:00,0.985,1.715,2.27,117.735,"07","2010",0.314
"9252",2010-07-21,"13",2010-07-21 13:00:00,1.7925,0.6025,2.165,149.0925,"07","2010",0.237
"9253",2010-07-21,"14",2010-07-21 14:00:00,2.9175,-0.025,3.075,84.3675,"07","2010",0.22
"9254",2010-07-21,"15",2010-07-21 15:00:00,3.9875,-0.65,4.1475,96.27,"07","2010",0.132
"9255",2010-07-21,"16",2010-07-21 16:00:00,4.8325,-1.25,5.055,103.3325,"07","2010",0.044
"9256",2010-07-21,"17",2010-07-21 17:00:00,5.405,-1.755,5.715,107.725,"07","2010",0.088
"9257",2010-07-21,"18",2010-07-21 18:00:00,5.69,-2.0825,6.0775,110.12,"07","2010",0.138
"9258",2010-07-21,"19",2010-07-21 19:00:00,5.6675,-2.1825,6.0875,111.085,"07","2010",0.193
"9259",2010-07-21,"20",2010-07-21 20:00:00,5.3475,-2.145,5.775,111.8475,"07","2010",0.226
"9260",2010-07-21,"21",2010-07-21 21:00:00,4.735,-2.115,5.215,113.9275,"07","2010",0.154
"9261",2010-07-21,"22",2010-07-21 22:00:00,3.885,-2.1825,4.5125,119.08,"07","2010",0.066
"9262",2010-07-21,"23",2010-07-21 23:00:00,3.0375,-2.2725,3.885,126.44,"07","2010",0.022
"9263",2010-07-22,"00",2010-07-22 00:00:00,2.465,-2.275,3.4475,132.1,"07","2010",0
"9264",2010-07-22,"01",2010-07-22 01:00:00,2.54,-2.2075,3.4,129.9975,"07","2010",0
"9265",2010-07-22,"02",2010-07-22 02:00:00,2.6075,-2.16,3.4,129.5275,"07","2010",0.006
"9266",2010-07-22,"03",2010-07-22 03:00:00,2.7775,-2.1525,3.5225,128.1875,"07","2010",0.022
"9267",2010-07-22,"04",2010-07-22 04:00:00,2.91,-2.24,3.68,127.91,"07","2010",0.055
"9268",2010-07-22,"05",2010-07-22 05:00:00,2.98,-2.3525,3.7975,128.4225,"07","2010",0.066
"9269",2010-07-22,"06",2010-07-22 06:00:00,2.965,-2.4025,3.8125,129.01,"07","2010",0.072
"9270",2010-07-22,"07",2010-07-22 07:00:00,2.8575,-2.335,3.69,129.23,"07","2010",0.055
"9271",2010-07-22,"08",2010-07-22 08:00:00,2.715,-2.2225,3.51,129.28,"07","2010",0.072
"9272",2010-07-22,"09",2010-07-22 09:00:00,2.615,-2.1475,3.3875,129.5775,"07","2010",0.05
"9273",2010-07-22,"10",2010-07-22 10:00:00,2.595,-2.1825,3.4075,130.4925,"07","2010",0
"9274",2010-07-22,"11",2010-07-22 11:00:00,2.6225,-2.2425,3.475,131.2825,"07","2010",0
"9275",2010-07-22,"12",2010-07-22 12:00:00,2.6525,-2.205,3.4675,130.7325,"07","2010",0
"9276",2010-07-22,"13",2010-07-22 13:00:00,2.275,-1.88,2.955,129.8025,"07","2010",0
"9277",2010-07-22,"14",2010-07-22 14:00:00,2.365,-1.4575,2.8,121.7975,"07","2010",0
"9278",2010-07-22,"15",2010-07-22 15:00:00,2.5375,-1.0675,2.7875,113.24,"07","2010",0
"9279",2010-07-22,"16",2010-07-22 16:00:00,2.785,-0.7625,2.9175,105.8425,"07","2010",0.017
"9280",2010-07-22,"17",2010-07-22 17:00:00,3.02,-0.5675,3.095,101.1025,"07","2010",0.028
"9281",2010-07-22,"18",2010-07-22 18:00:00,3.1575,-0.515,3.21,99.4975,"07","2010",0.006
"9282",2010-07-22,"19",2010-07-22 19:00:00,3.09,-0.59,3.155,100.77,"07","2010",0
"9283",2010-07-22,"20",2010-07-22 20:00:00,2.7425,-0.6925,2.8475,103.765,"07","2010",0
"9284",2010-07-22,"21",2010-07-22 21:00:00,2.025,-0.695,2.1675,108.08,"07","2010",0
"9285",2010-07-22,"22",2010-07-22 22:00:00,0.9475,-0.4875,1.0925,116.0775,"07","2010",0
"9286",2010-07-22,"23",2010-07-22 23:00:00,-0.1475,-0.075,0.2475,262.89,"07","2010",0.006
"9287",2010-07-23,"00",2010-07-23 00:00:00,-0.8175,0.5125,1.0525,303.1675,"07","2010",0.11
"9288",2010-07-23,"01",2010-07-23 01:00:00,-0.465,1.395,1.7325,161.7425,"07","2010",0.083
"9289",2010-07-23,"02",2010-07-23 02:00:00,-0.4275,1.8025,2.1875,250.26,"07","2010",0.05
"9290",2010-07-23,"03",2010-07-23 03:00:00,-0.6825,2.255,2.92,247.125,"07","2010",0.05
"9291",2010-07-23,"04",2010-07-23 04:00:00,-1.545,2.67,3.555,240.0975,"07","2010",0.331
"9292",2010-07-23,"05",2010-07-23 05:00:00,-2.6675,3.04,4.2575,319.6475,"07","2010",0.38
"9293",2010-07-23,"06",2010-07-23 06:00:00,-3.55,3.3575,4.955,313.98,"07","2010",0.733
"9294",2010-07-23,"07",2010-07-23 07:00:00,-3.79,3.63,5.3025,313.7675,"07","2010",0.628
"9295",2010-07-23,"08",2010-07-23 08:00:00,-3.435,3.8075,5.365,315.3975,"07","2010",0.534
"9296",2010-07-23,"09",2010-07-23 09:00:00,-2.63,3.85,5.275,319.9225,"07","2010",0.391
"9297",2010-07-23,"10",2010-07-23 10:00:00,-1.515,3.705,5.1075,240.765,"07","2010",0.336
"9298",2010-07-23,"11",2010-07-23 11:00:00,-0.1675,3.365,5,167.0825,"07","2010",0.43
"9299",2010-07-23,"12",2010-07-23 12:00:00,1.3525,2.81,4.875,185.8075,"07","2010",0.49
"9300",2010-07-23,"13",2010-07-23 13:00:00,4.1425,1.55,4.965,137.395,"07","2010",0.347
"9301",2010-07-23,"14",2010-07-23 14:00:00,4.7075,1.035,4.875,73.525,"07","2010",0.435
"9302",2010-07-23,"15",2010-07-23 15:00:00,5.0375,0.54,5.0925,83.75,"07","2010",0.567
"9303",2010-07-23,"16",2010-07-23 16:00:00,5.115,0.1,5.1575,89.5925,"07","2010",0.545
"9304",2010-07-23,"17",2010-07-23 17:00:00,4.99,-0.2375,5.0625,94.3725,"07","2010",0.479
"9305",2010-07-23,"18",2010-07-23 18:00:00,4.7325,-0.4375,4.83,97.54,"07","2010",0.435
"9306",2010-07-23,"19",2010-07-23 19:00:00,4.3925,-0.4675,4.46,97.71,"07","2010",0.22
"9307",2010-07-23,"20",2010-07-23 20:00:00,3.9475,-0.3625,3.99,95.84,"07","2010",0.05
"9308",2010-07-23,"21",2010-07-23 21:00:00,3.3625,-0.1625,3.4275,93.5575,"07","2010",0.22
"9309",2010-07-23,"22",2010-07-23 22:00:00,2.635,0.0875,2.74,90.4275,"07","2010",0.391
"9310",2010-07-23,"23",2010-07-23 23:00:00,1.8775,0.3675,2.055,83.9775,"07","2010",0.215
"9311",2010-07-24,"00",2010-07-24 00:00:00,1.24,0.6575,1.5525,67.86,"07","2010",0.105
"9312",2010-07-24,"01",2010-07-24 01:00:00,1.0775,1.3375,1.8525,199.3325,"07","2010",0.099
"9313",2010-07-24,"02",2010-07-24 02:00:00,0.96,1.505,2.2125,195.31,"07","2010",0.132
"9314",2010-07-24,"03",2010-07-24 03:00:00,0.99,1.4675,2.335,113.38,"07","2010",0.187
"9315",2010-07-24,"04",2010-07-24 04:00:00,1.0975,1.3175,2.2325,124.95,"07","2010",0.237
"9316",2010-07-24,"05",2010-07-24 05:00:00,1.2325,1.1575,2.2025,44.865,"07","2010",0.127
"9317",2010-07-24,"06",2010-07-24 06:00:00,1.355,1.0825,2.31,48.175,"07","2010",0.028
"9318",2010-07-24,"07",2010-07-24 07:00:00,1.435,1.18,2.355,48.3025,"07","2010",0.044
"9319",2010-07-24,"08",2010-07-24 08:00:00,1.4875,1.415,2.3725,45.95,"07","2010",0.05
"9320",2010-07-24,"09",2010-07-24 09:00:00,1.55,1.735,2.5225,41.8,"07","2010",0.072
"9321",2010-07-24,"10",2010-07-24 10:00:00,1.665,2.085,2.8325,39.6025,"07","2010",0.061
"9322",2010-07-24,"11",2010-07-24 11:00:00,1.8975,2.4025,3.245,40.9175,"07","2010",0.061
"9323",2010-07-24,"12",2010-07-24 12:00:00,2.3075,2.6225,3.7275,45.4775,"07","2010",0.033
"9324",2010-07-24,"13",2010-07-24 13:00:00,3.2475,1.805,4.1675,65.6175,"07","2010",0.011
"9325",2010-07-24,"14",2010-07-24 14:00:00,3.7575,1.61,4.57,71.6175,"07","2010",0
"9326",2010-07-24,"15",2010-07-24 15:00:00,3.945,1.51,4.6175,74.055,"07","2010",0
"9327",2010-07-24,"16",2010-07-24 16:00:00,3.73,1.475,4.2625,73.1675,"07","2010",0
"9328",2010-07-24,"17",2010-07-24 17:00:00,3.28,1.3575,3.6625,71.785,"07","2010",0
"9329",2010-07-24,"18",2010-07-24 18:00:00,2.83,0.9675,3.0525,75.8075,"07","2010",0
"9330",2010-07-24,"19",2010-07-24 19:00:00,2.5625,0.2025,2.8225,90.72,"07","2010",0.011
"9331",2010-07-24,"20",2010-07-24 20:00:00,2.4675,-0.6425,3.0775,104.7325,"07","2010",0
"9332",2010-07-24,"21",2010-07-24 21:00:00,2.485,-1.205,3.42,111.765,"07","2010",0
"9333",2010-07-24,"22",2010-07-24 22:00:00,2.545,-1.2325,3.47,112.4275,"07","2010",0
"9334",2010-07-24,"23",2010-07-24 23:00:00,2.5625,-0.9925,3.2625,109.9725,"07","2010",0
"9335",2010-07-25,"00",2010-07-25 00:00:00,2.45,-0.8875,2.9025,109.0925,"07","2010",0
"9336",2010-07-25,"01",2010-07-25 01:00:00,2.1775,-1.35,2.6275,120.6375,"07","2010",0
"9337",2010-07-25,"02",2010-07-25 02:00:00,1.9425,-1.805,2.715,134.7725,"07","2010",0.033
"9338",2010-07-25,"03",2010-07-25 03:00:00,1.715,-2.2425,3.0775,141.8775,"07","2010",0.017
"9339",2010-07-25,"04",2010-07-25 04:00:00,1.6075,-2.5775,3.3675,143.6175,"07","2010",0
"9340",2010-07-25,"05",2010-07-25 05:00:00,1.6625,-2.7775,3.5225,143.435,"07","2010",0.039
"9341",2010-07-25,"06",2010-07-25 06:00:00,1.925,-2.84,3.5975,141.63,"07","2010",0.028
"9342",2010-07-25,"07",2010-07-25 07:00:00,2.365,-2.78,3.7,137.855,"07","2010",0
"9343",2010-07-25,"08",2010-07-25 08:00:00,2.7075,-2.75,3.8625,135.2025,"07","2010",0.028
"9344",2010-07-25,"09",2010-07-25 09:00:00,2.6175,-2.9425,3.9425,138.58,"07","2010",0.083
"9345",2010-07-25,"10",2010-07-25 10:00:00,1.895,-3.465,3.95,151.46,"07","2010",0.044
"9346",2010-07-25,"11",2010-07-25 11:00:00,0.91,-4.165,4.265,167.3475,"07","2010",0.05
"9347",2010-07-25,"12",2010-07-25 12:00:00,0.18,-4.8225,4.83,177.365,"07","2010",0.05
"9348",2010-07-25,"13",2010-07-25 13:00:00,-0.13,-4.645,4.6775,181.29,"07","2010",0.044
"9349",2010-07-25,"14",2010-07-25 14:00:00,0.2275,-5.0175,5.0575,177.0775,"07","2010",0.077
"9350",2010-07-25,"15",2010-07-25 15:00:00,0.855,-5.22,5.325,170.5175,"07","2010",0.061
"9351",2010-07-25,"16",2010-07-25 16:00:00,1.5825,-5.2275,5.4925,163.005,"07","2010",0.083
"9352",2010-07-25,"17",2010-07-25 17:00:00,2.32,-5.1225,5.6475,155.545,"07","2010",0.094
"9353",2010-07-25,"18",2010-07-25 18:00:00,2.975,-5,5.84,149.28,"07","2010",0.143
"9354",2010-07-25,"19",2010-07-25 19:00:00,3.4725,-4.915,6.04,144.94,"07","2010",0.182
"9355",2010-07-25,"20",2010-07-25 20:00:00,3.765,-4.7225,6.06,141.7025,"07","2010",0.209
"9356",2010-07-25,"21",2010-07-25 21:00:00,3.8,-4.2225,5.6975,138.26,"07","2010",0.171
"9357",2010-07-25,"22",2010-07-25 22:00:00,3.575,-3.31,4.88,132.9525,"07","2010",0.121
"9358",2010-07-25,"23",2010-07-25 23:00:00,3.24,-2.255,3.95,124.8825,"07","2010",0.083
"9359",2010-07-26,"00",2010-07-26 00:00:00,2.9775,-1.4225,3.3075,115.4875,"07","2010",0.05
"9360",2010-07-26,"01",2010-07-26 01:00:00,3.065,-0.84,3.1875,105.505,"07","2010",0.006
"9361",2010-07-26,"02",2010-07-26 02:00:00,3.0475,-0.7325,3.175,103.08,"07","2010",0
"9362",2010-07-26,"03",2010-07-26 03:00:00,3.09,-0.9525,3.3075,106.1575,"07","2010",0.039
"9363",2010-07-26,"04",2010-07-26 04:00:00,3.135,-1.3325,3.4775,112.095,"07","2010",0.022
"9364",2010-07-26,"05",2010-07-26 05:00:00,3.16,-1.73,3.665,118.175,"07","2010",0.011
"9365",2010-07-26,"06",2010-07-26 06:00:00,3.155,-2.02,3.79,122.4025,"07","2010",0.017
"9366",2010-07-26,"07",2010-07-26 07:00:00,3.1075,-2.11,3.7875,124.1125,"07","2010",0.022
"9367",2010-07-26,"08",2010-07-26 08:00:00,3.025,-2.0775,3.6825,124.4925,"07","2010",0.033
"9368",2010-07-26,"09",2010-07-26 09:00:00,2.8925,-2.0275,3.545,125.0175,"07","2010",0.055
"9369",2010-07-26,"10",2010-07-26 10:00:00,2.7275,-2.0375,3.4175,126.84,"07","2010",0.088
"9370",2010-07-26,"11",2010-07-26 11:00:00,2.545,-2.0575,3.29,129.1825,"07","2010",0.083
"9371",2010-07-26,"12",2010-07-26 12:00:00,2.3675,-2,3.125,130.565,"07","2010",0.033
"9372",2010-07-26,"13",2010-07-26 13:00:00,2.3475,-1.91,3.0625,129.105,"07","2010",0.006
"9373",2010-07-26,"14",2010-07-26 14:00:00,2.3025,-1.6925,2.9075,126.56,"07","2010",0
"9374",2010-07-26,"15",2010-07-26 15:00:00,2.5575,-1.4425,2.98,119.8625,"07","2010",0
"9375",2010-07-26,"16",2010-07-26 16:00:00,3.105,-1.2225,3.365,111.765,"07","2010",0.028
"9376",2010-07-26,"17",2010-07-26 17:00:00,3.73,-1.085,3.905,106.435,"07","2010",0.094
"9377",2010-07-26,"18",2010-07-26 18:00:00,4.15,-1.08,4.3025,104.74,"07","2010",0.083
"9378",2010-07-26,"19",2010-07-26 19:00:00,4.1525,-1.21,4.335,106.34,"07","2010",0.105
"9379",2010-07-26,"20",2010-07-26 20:00:00,3.7775,-1.36,4.0275,109.825,"07","2010",0.077
"9380",2010-07-26,"21",2010-07-26 21:00:00,3.14,-1.375,3.44,113.6475,"07","2010",0.028
"9381",2010-07-26,"22",2010-07-26 22:00:00,2.36,-1.1325,2.6275,115.535,"07","2010",0.006
"9382",2010-07-26,"23",2010-07-26 23:00:00,1.625,-0.65,1.755,111.53,"07","2010",0
"9383",2010-07-27,"00",2010-07-27 00:00:00,1.1325,0.0175,1.1425,88.225,"07","2010",0
"9384",2010-07-27,"01",2010-07-27 01:00:00,1.24,0.8175,1.5125,54.3475,"07","2010",0
"9385",2010-07-27,"02",2010-07-27 02:00:00,1.3575,1.5275,2.09,40.17,"07","2010",0
"9386",2010-07-27,"03",2010-07-27 03:00:00,1.435,2.1125,2.59,33.745,"07","2010",0
"9387",2010-07-27,"04",2010-07-27 04:00:00,1.3725,2.4925,2.87,28.805,"07","2010",0
"9388",2010-07-27,"05",2010-07-27 05:00:00,1.23,2.6975,2.9775,24.515,"07","2010",0.077
"9389",2010-07-27,"06",2010-07-27 06:00:00,1.0975,2.78,2.995,21.5175,"07","2010",0.154
"9390",2010-07-27,"07",2010-07-27 07:00:00,1.045,2.8,2.9925,20.4075,"07","2010",0.143
"9391",2010-07-27,"08",2010-07-27 08:00:00,1.03,2.845,3.035,19.8275,"07","2010",0.182
"9392",2010-07-27,"09",2010-07-27 09:00:00,0.9975,3.0225,3.19,18.1675,"07","2010",0.242
"9393",2010-07-27,"10",2010-07-27 10:00:00,0.915,3.3675,3.5,15.115,"07","2010",0.231
"9394",2010-07-27,"11",2010-07-27 11:00:00,0.885,3.76,3.875,13.205,"07","2010",0.325
"9395",2010-07-27,"12",2010-07-27 12:00:00,1.05,4.0225,4.17,14.6075,"07","2010",0.298
"9396",2010-07-27,"13",2010-07-27 13:00:00,2.0425,3.6625,4.2875,29.2125,"07","2010",0.083
"9397",2010-07-27,"14",2010-07-27 14:00:00,2.63,3.31,4.34,38.78,"07","2010",0.039
"9398",2010-07-27,"15",2010-07-27 15:00:00,3.18,2.8725,4.39,48.5075,"07","2010",0
"9399",2010-07-27,"16",2010-07-27 16:00:00,3.62,2.4275,4.4425,57.0925,"07","2010",0
"9400",2010-07-27,"17",2010-07-27 17:00:00,3.905,2.0475,4.475,63.545,"07","2010",0
"9401",2010-07-27,"18",2010-07-27 18:00:00,4.01,1.8175,4.4575,66.9375,"07","2010",0
"9402",2010-07-27,"19",2010-07-27 19:00:00,3.9175,1.785,4.34,66.6375,"07","2010",0.006
"9403",2010-07-27,"20",2010-07-27 20:00:00,3.6075,1.875,4.095,63.325,"07","2010",0.044
"9404",2010-07-27,"21",2010-07-27 21:00:00,3.0875,1.9925,3.6975,57.6625,"07","2010",0.061
"9405",2010-07-27,"22",2010-07-27 22:00:00,2.3875,2.075,3.17,49.2825,"07","2010",0.033
"9406",2010-07-27,"23",2010-07-27 23:00:00,1.6425,2.1925,2.74,36.88,"07","2010",0.072
"9407",2010-07-28,"00",2010-07-28 00:00:00,1.02,2.4525,2.665,22.5875,"07","2010",0.099
"9408",2010-07-28,"01",2010-07-28 01:00:00,1.0125,2.95,3.1425,18.1625,"07","2010",0.187
"9409",2010-07-28,"02",2010-07-28 02:00:00,0.8075,3.4775,3.6,12.64,"07","2010",0.38
"9410",2010-07-28,"03",2010-07-28 03:00:00,0.84,3.9725,4.0925,11.6825,"07","2010",0.606
"9411",2010-07-28,"04",2010-07-28 04:00:00,1.0425,4.33,4.48,13.37,"07","2010",0.49
"9412",2010-07-28,"05",2010-07-28 05:00:00,1.315,4.55,4.7575,15.93,"07","2010",0.518
"9413",2010-07-28,"06",2010-07-28 06:00:00,1.535,4.67,4.935,18.0325,"07","2010",0.59
