"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp7"
"9665",2010-08-07,"18",2010-08-07 18:00:00,2.9925,2.4675,4.0625,52.8625,"08","2010",0.076
"9666",2010-08-07,"19",2010-08-07 19:00:00,2.4775,2.5675,3.7775,47.88,"08","2010",0.126
"9667",2010-08-07,"20",2010-08-07 20:00:00,1.7825,2.3975,3.205,44.07,"08","2010",0.202
"9668",2010-08-07,"21",2010-08-07 21:00:00,1.12,2.3725,2.73,34.4925,"08","2010",0.278
"9669",2010-08-07,"22",2010-08-07 22:00:00,0.6475,2.795,2.88,12.25,"08","2010",0.354
"9670",2010-08-07,"23",2010-08-07 23:00:00,0.425,3.5175,3.61,182.6725,"08","2010",0.227
"9671",2010-08-08,"00",2010-08-08 00:00:00,0.48,4.27,4.41,182.7875,"08","2010",0.253
"9672",2010-08-08,"01",2010-08-08 01:00:00,1.2925,5.58,5.775,102.25,"08","2010",0.354
"9673",2010-08-08,"02",2010-08-08 02:00:00,1.6975,5.8725,6.1475,15.6525,"08","2010",0.429
"9674",2010-08-08,"03",2010-08-08 03:00:00,2.01,6.1575,6.49,17.8775,"08","2010",0.429
"9675",2010-08-08,"04",2010-08-08 04:00:00,2.155,6.465,6.8175,18.55,"08","2010",0.404
"9676",2010-08-08,"05",2010-08-08 05:00:00,2.2225,6.6825,7.0575,18.775,"08","2010",0.455
"9677",2010-08-08,"06",2010-08-08 06:00:00,2.34,6.66,7.085,19.7475,"08","2010",0.455
"9678",2010-08-08,"07",2010-08-08 07:00:00,2.5875,6.33,6.8575,22.46,"08","2010",0.253
"9679",2010-08-08,"08",2010-08-08 08:00:00,2.91,5.9075,6.6175,26.34,"08","2010",0.303
"9680",2010-08-08,"09",2010-08-08 09:00:00,3.205,5.6775,6.5725,29.4025,"08","2010",0.227
"9681",2010-08-08,"10",2010-08-08 10:00:00,3.4075,5.8425,6.7825,30.085,"08","2010",0.303
"9682",2010-08-08,"11",2010-08-08 11:00:00,3.5375,6.18,7.1275,29.7725,"08","2010",0.404
"9683",2010-08-08,"12",2010-08-08 12:00:00,3.6325,6.3775,7.3625,29.8475,"08","2010",0.581
"9684",2010-08-08,"13",2010-08-08 13:00:00,3.4025,5.8475,6.8025,30.67,"08","2010",0.581
"9685",2010-08-08,"14",2010-08-08 14:00:00,3.3625,5.695,6.685,30.9325,"08","2010",0.556
"9686",2010-08-08,"15",2010-08-08 15:00:00,3.1325,5.915,6.775,28.08,"08","2010",0.758
"9687",2010-08-08,"16",2010-08-08 16:00:00,2.7175,6.5675,7.18,22.73,"08","2010",0.429
"9688",2010-08-08,"17",2010-08-08 17:00:00,2.1975,7.195,7.635,18.295,"08","2010",0.53
"9689",2010-08-08,"18",2010-08-08 18:00:00,1.6775,7.2325,7.5,14.26,"08","2010",0.657
"9690",2010-08-08,"19",2010-08-08 19:00:00,1.265,6.265,6.435,11.04,"08","2010",0.631
"9691",2010-08-08,"20",2010-08-08 20:00:00,1.0725,4.595,5.2575,109.535,"08","2010",0.404
"9692",2010-08-08,"21",2010-08-08 21:00:00,1.225,2.665,4.69,128.13,"08","2010",0.227
"9693",2010-08-08,"22",2010-08-08 22:00:00,1.755,0.9125,3.5975,141.1875,"08","2010",0.025
"9694",2010-08-08,"23",2010-08-08 23:00:00,2.345,-0.3925,2.7775,101.0125,"08","2010",0
"9695",2010-08-09,"00",2010-08-09 00:00:00,2.5875,-1.0125,3.0075,113.58,"08","2010",0
"9696",2010-08-09,"01",2010-08-09 01:00:00,1.3025,0.2075,2.335,165.555,"08","2010",0.101
"9697",2010-08-09,"02",2010-08-09 02:00:00,1,0.9125,1.9925,146.9075,"08","2010",0.126
"9698",2010-08-09,"03",2010-08-09 03:00:00,0.89,1.61,2.185,127.005,"08","2010",0.202
"9699",2010-08-09,"04",2010-08-09 04:00:00,0.9975,2.0725,2.565,30.5875,"08","2010",0.278
"9700",2010-08-09,"05",2010-08-09 05:00:00,1.225,2.265,2.81,30.31,"08","2010",0.278
"9701",2010-08-09,"06",2010-08-09 06:00:00,1.425,2.185,2.8275,122.4725,"08","2010",0.278
"9702",2010-08-09,"07",2010-08-09 07:00:00,1.46,1.8625,2.58,126.72,"08","2010",0.278
"9703",2010-08-09,"08",2010-08-09 08:00:00,1.3275,1.4425,2.41,155.9925,"08","2010",0.278
"9704",2010-08-09,"09",2010-08-09 09:00:00,1.0225,1.085,2.585,160.5425,"08","2010",0.202
"9705",2010-08-09,"10",2010-08-09 10:00:00,0.5725,0.92,2.7025,156.03,"08","2010",0.076
"9706",2010-08-09,"11",2010-08-09 11:00:00,0.1425,0.9075,2.77,151.375,"08","2010",0.076
"9707",2010-08-09,"12",2010-08-09 12:00:00,-0.0899999999999999,0.985,2.75,150.665,"08","2010",0.076
"9708",2010-08-09,"13",2010-08-09 13:00:00,1.045,2.625,3.18,104.255,"08","2010",0.051
"9709",2010-08-09,"14",2010-08-09 14:00:00,1.4125,2.78,3.28,115.0875,"08","2010",0.025
"9710",2010-08-09,"15",2010-08-09 15:00:00,1.6375,2.7625,3.3025,32.51,"08","2010",0.025
"9711",2010-08-09,"16",2010-08-09 16:00:00,1.6225,2.675,3.2,34.3425,"08","2010",0
"9712",2010-08-09,"17",2010-08-09 17:00:00,1.49,2.52,3.09,34.2075,"08","2010",0.152
"9713",2010-08-09,"18",2010-08-09 18:00:00,1.4225,2.3075,3.0475,35.51,"08","2010",0.025
"9714",2010-08-09,"19",2010-08-09 19:00:00,1.5425,2.0375,3.0775,40.8275,"08","2010",0.025
"9715",2010-08-09,"20",2010-08-09 20:00:00,1.7125,1.735,3.13,50.25,"08","2010",0.051
"9716",2010-08-09,"21",2010-08-09 21:00:00,1.7375,1.4375,3.1025,61.5975,"08","2010",0.051
"9717",2010-08-09,"22",2010-08-09 22:00:00,1.475,1.1725,2.765,66.41,"08","2010",0.202
"9718",2010-08-09,"23",2010-08-09 23:00:00,1.0125,0.9575,2.21,61.785,"08","2010",0.328
"9719",2010-08-10,"00",2010-08-10 00:00:00,0.4925,0.7925,1.78,145.5325,"08","2010",0.051
"9720",2010-08-10,"01",2010-08-10 01:00:00,0.3525,1.73,1.8375,100.755,"08","2010",0.025
"9721",2010-08-10,"02",2010-08-10 02:00:00,0.205,1.8125,1.9825,157.905,"08","2010",0.051
"9722",2010-08-10,"03",2010-08-10 03:00:00,0.2025,1.8675,2.17,157.36,"08","2010",0.051
"9723",2010-08-10,"04",2010-08-10 04:00:00,0.36,1.8725,2.1775,167.13,"08","2010",0.025
"9724",2010-08-10,"05",2010-08-10 05:00:00,0.615,1.7175,2.025,91.7675,"08","2010",0
"9725",2010-08-10,"06",2010-08-10 06:00:00,0.8975,1.2725,1.7125,111.065,"08","2010",0
"9726",2010-08-10,"07",2010-08-10 07:00:00,1.1275,0.4675,1.41,55.4925,"08","2010",0
"9727",2010-08-10,"08",2010-08-10 08:00:00,1.2275,-0.51,1.635,99.37,"08","2010",0
"9728",2010-08-10,"09",2010-08-10 09:00:00,1.12,-1.4125,2.045,124.9225,"08","2010",0
"9729",2010-08-10,"10",2010-08-10 10:00:00,0.7675,-2.0475,2.275,148.5,"08","2010",0
"9730",2010-08-10,"11",2010-08-10 11:00:00,0.3725,-2.455,2.51,169.01,"08","2010",0
"9731",2010-08-10,"12",2010-08-10 12:00:00,0.1675,-2.7525,2.775,176.6725,"08","2010",0
"9732",2010-08-10,"13",2010-08-10 13:00:00,0.345,-3.4625,3.4975,173.2175,"08","2010",0
"9733",2010-08-10,"14",2010-08-10 14:00:00,0.9175,-3.6425,3.7775,165.2675,"08","2010",0
"9734",2010-08-10,"15",2010-08-10 15:00:00,1.585,-3.75,4.0875,157.0025,"08","2010",0
"9735",2010-08-10,"16",2010-08-10 16:00:00,2.195,-3.8025,4.3975,150.0375,"08","2010",0
"9736",2010-08-10,"17",2010-08-10 17:00:00,2.65,-3.8375,4.68,145.3375,"08","2010",0
"9737",2010-08-10,"18",2010-08-10 18:00:00,2.86,-3.9025,4.865,143.6525,"08","2010",0
"9738",2010-08-10,"19",2010-08-10 19:00:00,2.765,-4.0175,4.9,145.285,"08","2010",0
"9739",2010-08-10,"20",2010-08-10 20:00:00,2.4175,-4.11,4.78,149.395,"08","2010",0
"9740",2010-08-10,"21",2010-08-10 21:00:00,1.87,-4.0925,4.5025,155.2575,"08","2010",0
"9741",2010-08-10,"22",2010-08-10 22:00:00,1.215,-3.895,4.0825,162.5775,"08","2010",0
"9742",2010-08-10,"23",2010-08-10 23:00:00,0.555,-3.5625,3.61,171.13,"08","2010",0
"9743",2010-08-11,"00",2010-08-11 00:00:00,0.0325,-3.1675,3.175,179.5375,"08","2010",0
"9744",2010-08-11,"01",2010-08-11 01:00:00,0.03,-2.3975,2.5425,175.6925,"08","2010",0
"9745",2010-08-11,"02",2010-08-11 02:00:00,-0.0225,-2.0075,2.3,176.1325,"08","2010",0
"9746",2010-08-11,"03",2010-08-11 03:00:00,-0.245,-1.6875,2.035,183.3475,"08","2010",0
"9747",2010-08-11,"04",2010-08-11 04:00:00,-0.6575,-1.435,1.8175,199.84,"08","2010",0
"9748",2010-08-11,"05",2010-08-11 05:00:00,-1.1275,-1.2325,1.8,220.445,"08","2010",0
"9749",2010-08-11,"06",2010-08-11 06:00:00,-1.4875,-1.0825,1.9,234.53,"08","2010",0
"9750",2010-08-11,"07",2010-08-11 07:00:00,-1.62,-0.97,1.9,240.1125,"08","2010",0
"9751",2010-08-11,"08",2010-08-11 08:00:00,-1.605,-0.87,1.8325,241.53,"08","2010",0
"9752",2010-08-11,"09",2010-08-11 09:00:00,-1.585,-0.755,1.8075,243.675,"08","2010",0
"9753",2010-08-11,"10",2010-08-11 10:00:00,-1.6425,-0.605,1.845,249.5325,"08","2010",0
"9754",2010-08-11,"11",2010-08-11 11:00:00,-1.7,-0.4475,1.865,256.605,"08","2010",0
"9755",2010-08-11,"12",2010-08-11 12:00:00,-1.62,-0.32,1.7625,262.7875,"08","2010",0
"9756",2010-08-11,"13",2010-08-11 13:00:00,-1.19,0.07,1.3,281.9125,"08","2010",0
"9757",2010-08-11,"14",2010-08-11 14:00:00,-0.6375,-0.0425,0.7525,207.65,"08","2010",0
"9758",2010-08-11,"15",2010-08-11 15:00:00,0.035,-0.245,0.515,147.27,"08","2010",0
"9759",2010-08-11,"16",2010-08-11 16:00:00,0.7525,-0.54,0.9775,126.4275,"08","2010",0
"9760",2010-08-11,"17",2010-08-11 17:00:00,1.3825,-0.9425,1.68,123.1725,"08","2010",0
"9761",2010-08-11,"18",2010-08-11 18:00:00,1.775,-1.4475,2.295,129.0225,"08","2010",0
"9762",2010-08-11,"19",2010-08-11 19:00:00,1.835,-2.0325,2.745,138.4475,"08","2010",0
"9763",2010-08-11,"20",2010-08-11 20:00:00,1.655,-2.5725,3.0625,147.7275,"08","2010",0
"9764",2010-08-11,"21",2010-08-11 21:00:00,1.37,-2.9175,3.225,154.96,"08","2010",0
"9765",2010-08-11,"22",2010-08-11 22:00:00,1.0775,-2.96,3.1525,159.77,"08","2010",0
"9766",2010-08-11,"23",2010-08-11 23:00:00,0.665,-2.7625,2.8625,165.6125,"08","2010",0
"9767",2010-08-12,"00",2010-08-12 00:00:00,-0.02,-2.4175,2.4675,177.9325,"08","2010",0
"9768",2010-08-12,"01",2010-08-12 01:00:00,-0.7375,-1.705,1.8675,203.15,"08","2010",0
"9769",2010-08-12,"02",2010-08-12 02:00:00,-1.695,-0.9325,2.0675,248.435,"08","2010",0
"9770",2010-08-12,"03",2010-08-12 03:00:00,-2.35,0.07,2.5675,279.2,"08","2010",0.101
"9771",2010-08-12,"04",2010-08-12 04:00:00,-2.4825,1.2875,2.9375,300.5875,"08","2010",0.152
"9772",2010-08-12,"05",2010-08-12 05:00:00,-2.2475,2.3875,3.31,317.8125,"08","2010",0.126
"9773",2010-08-12,"06",2010-08-12 06:00:00,-1.9125,2.9475,3.515,326.2725,"08","2010",0.051
"9774",2010-08-12,"07",2010-08-12 07:00:00,-1.6975,2.7025,3.2975,322.225,"08","2010",0
"9775",2010-08-12,"08",2010-08-12 08:00:00,-1.6725,2.0275,3.18,307.0225,"08","2010",0
"9776",2010-08-12,"09",2010-08-12 09:00:00,-1.8525,1.4475,3.405,298.63,"08","2010",0
"9777",2010-08-12,"10",2010-08-12 10:00:00,-2.235,1.3525,3.665,298.3625,"08","2010",0
"9778",2010-08-12,"11",2010-08-12 11:00:00,-2.645,1.62,3.9225,301.665,"08","2010",0.025
"9779",2010-08-12,"12",2010-08-12 12:00:00,-2.8825,1.995,4.115,306.1375,"08","2010",0.101
"9780",2010-08-12,"13",2010-08-12 13:00:00,-2.5825,1.4175,3.5975,296.375,"08","2010",0.051
"9781",2010-08-12,"14",2010-08-12 14:00:00,-2.1,1.29,3.33,201.7425,"08","2010",0
"9782",2010-08-12,"15",2010-08-12 15:00:00,-1.6,1.14,3.1475,198.6325,"08","2010",0
"9783",2010-08-12,"16",2010-08-12 16:00:00,-1.1075,0.9825,2.945,194.815,"08","2010",0
"9784",2010-08-12,"17",2010-08-12 17:00:00,-0.6225,0.7575,2.785,181.0875,"08","2010",0
"9785",2010-08-12,"18",2010-08-12 18:00:00,-0.14,0.3925,2.7725,168.555,"08","2010",0
"9786",2010-08-12,"19",2010-08-12 19:00:00,0.3175,-0.15,2.7575,160.595,"08","2010",0
"9787",2010-08-12,"20",2010-08-12 20:00:00,0.6175,-0.6975,2.73,155.0025,"08","2010",0
"9788",2010-08-12,"21",2010-08-12 21:00:00,0.5775,-1.025,2.5525,156.92,"08","2010",0
"9789",2010-08-12,"22",2010-08-12 22:00:00,0.105,-0.9675,2.115,170.425,"08","2010",0
"9790",2010-08-12,"23",2010-08-12 23:00:00,-0.64,-0.6,1.8025,206.2025,"08","2010",0
"9791",2010-08-13,"00",2010-08-13 00:00:00,-1.4425,-0.0425,2.0825,247.2375,"08","2010",0
"9792",2010-08-13,"01",2010-08-13 01:00:00,-2.59,1.28,3.02,292.7525,"08","2010",0.076
"9793",2010-08-13,"02",2010-08-13 02:00:00,-3.1625,2.0225,3.8025,302.0425,"08","2010",0.253
"9794",2010-08-13,"03",2010-08-13 03:00:00,-3.525,2.4625,4.4225,302.84,"08","2010",0.328
"9795",2010-08-13,"04",2010-08-13 04:00:00,-3.6975,2.535,4.6775,301.2125,"08","2010",0.328
"9796",2010-08-13,"05",2010-08-13 05:00:00,-3.725,2.3625,4.6425,299.0475,"08","2010",0.379
"9797",2010-08-13,"06",2010-08-13 06:00:00,-3.6575,2.1,4.4675,296.885,"08","2010",0.48
"9798",2010-08-13,"07",2010-08-13 07:00:00,-3.56,1.8825,4.2925,295.285,"08","2010",0.581
"9799",2010-08-13,"08",2010-08-13 08:00:00,-3.5225,1.775,4.2175,294.555,"08","2010",0.429
"9800",2010-08-13,"09",2010-08-13 09:00:00,-3.6375,1.805,4.3275,294.775,"08","2010",0.354
"9801",2010-08-13,"10",2010-08-13 10:00:00,-3.9475,1.9975,4.66,295.8725,"08","2010",0.379
"9802",2010-08-13,"11",2010-08-13 11:00:00,-4.255,2.28,5.03,297.835,"08","2010",0.404
"9803",2010-08-13,"12",2010-08-13 12:00:00,-4.2925,2.5725,5.2025,301.005,"08","2010",0.303
"9804",2010-08-13,"13",2010-08-13 13:00:00,-3.5425,3.345,4.9225,313.405,"08","2010",0.177
"9805",2010-08-13,"14",2010-08-13 14:00:00,-2.5975,3.435,4.3725,322.42,"08","2010",0.051
"9806",2010-08-13,"15",2010-08-13 15:00:00,-1.4025,3.42,3.75,336.675,"08","2010",0.076
"9807",2010-08-13,"16",2010-08-13 16:00:00,-0.1275,3.285,3.32,266.8,"08","2010",0.076
"9808",2010-08-13,"17",2010-08-13 17:00:00,1,3.07,3.2425,17.465,"08","2010",0.025
"9809",2010-08-13,"18",2010-08-13 18:00:00,1.735,2.81,3.31,31.5475,"08","2010",0.051
"9810",2010-08-13,"19",2010-08-13 19:00:00,1.9075,2.5625,3.2075,36.8375,"08","2010",0.051
"9811",2010-08-13,"20",2010-08-13 20:00:00,1.6125,2.4175,2.9575,34.19,"08","2010",0.025
"9812",2010-08-13,"21",2010-08-13 21:00:00,1.02,2.465,2.7725,24.45,"08","2010",0.051
"9813",2010-08-13,"22",2010-08-13 22:00:00,0.28,2.755,2.8525,189.93,"08","2010",0.101
"9814",2010-08-13,"23",2010-08-13 23:00:00,-0.515,3.2,3.25,352.2625,"08","2010",0.177
"9815",2010-08-14,"00",2010-08-14 00:00:00,-1.28,3.6575,3.895,339.2225,"08","2010",0.202
"9816",2010-08-14,"01",2010-08-14 01:00:00,-2.4175,4.0925,4.77,328.68,"08","2010",0.227
"9817",2010-08-14,"02",2010-08-14 02:00:00,-3.01,4.32,5.275,324.9125,"08","2010",0.303
"9818",2010-08-14,"03",2010-08-14 03:00:00,-3.4175,4.5775,5.7175,323.215,"08","2010",0.354
"9819",2010-08-14,"04",2010-08-14 04:00:00,-3.635,4.8975,6.1025,323.4175,"08","2010",0.53
"9820",2010-08-14,"05",2010-08-14 05:00:00,-3.68,5.225,6.3925,324.8675,"08","2010",0.556
"9821",2010-08-14,"06",2010-08-14 06:00:00,-3.575,5.4875,6.5475,326.91,"08","2010",0.53
"9822",2010-08-14,"07",2010-08-14 07:00:00,-3.3575,5.6325,6.5625,329.145,"08","2010",0.53
"9823",2010-08-14,"08",2010-08-14 08:00:00,-3.1175,5.745,6.54,331.4575,"08","2010",0.48
"9824",2010-08-14,"09",2010-08-14 09:00:00,-2.945,5.9325,6.63,333.5825,"08","2010",0.48
"9825",2010-08-14,"10",2010-08-14 10:00:00,-2.89,6.2775,6.915,335.2475,"08","2010",0.455
"9826",2010-08-14,"11",2010-08-14 11:00:00,-2.845,6.7125,7.2925,336.9675,"08","2010",0.379
"9827",2010-08-14,"12",2010-08-14 12:00:00,-2.6625,7.1325,7.6225,339.475,"08","2010",0.505
"9828",2010-08-14,"13",2010-08-14 13:00:00,-2.1925,7.23,7.5725,342.8225,"08","2010",0.354
"9829",2010-08-14,"14",2010-08-14 14:00:00,-1.5625,7.3525,7.535,347.675,"08","2010",0.227
"9830",2010-08-14,"15",2010-08-14 15:00:00,-0.89,7.4175,7.485,352.9475,"08","2010",0.152
"9831",2010-08-14,"16",2010-08-14 16:00:00,-0.2675,7.36,7.3675,357.8925,"08","2010",0.202
"9832",2010-08-14,"17",2010-08-14 17:00:00,0.285,7.185,7.195,2.2925,"08","2010",0.227
"9833",2010-08-14,"18",2010-08-14 18:00:00,0.75,6.9325,6.975,6.16,"08","2010",0.278
"9834",2010-08-14,"19",2010-08-14 19:00:00,1.12,6.615,6.715,9.58,"08","2010",0.202
"9835",2010-08-14,"20",2010-08-14 20:00:00,1.3525,6.21,6.39,12.7525,"08","2010",0.152
"9836",2010-08-14,"21",2010-08-14 21:00:00,1.42,5.68,5.91,15.8,"08","2010",0.152
"9837",2010-08-14,"22",2010-08-14 22:00:00,1.295,5.025,5.27,17.4125,"08","2010",0.177
"9838",2010-08-14,"23",2010-08-14 23:00:00,1.04,4.4125,4.7675,105.1525,"08","2010",0.076
"9839",2010-08-15,"00",2010-08-15 00:00:00,0.725,4.0625,4.5025,191.3975,"08","2010",0.051
"9840",2010-08-15,"01",2010-08-15 01:00:00,0.67,3.6475,3.905,101.995,"08","2010",0.076
"9841",2010-08-15,"02",2010-08-15 02:00:00,0.175,3.915,4.035,93.0925,"08","2010",0.051
"9842",2010-08-15,"03",2010-08-15 03:00:00,-0.2275,4.14,4.345,175.8775,"08","2010",0.051
"9843",2010-08-15,"04",2010-08-15 04:00:00,-0.41,4.1575,4.2925,174.8325,"08","2010",0.051
"9844",2010-08-15,"05",2010-08-15 05:00:00,-0.3825,4.07,4.1,265.0875,"08","2010",0.152
"9845",2010-08-15,"06",2010-08-15 06:00:00,-0.18,4.0275,4.105,176.82,"08","2010",0.051
"9846",2010-08-15,"07",2010-08-15 07:00:00,0.1425,4.155,4.245,182.5825,"08","2010",0
"9847",2010-08-15,"08",2010-08-15 08:00:00,0.51,4.3875,4.48,98.1875,"08","2010",0
"9848",2010-08-15,"09",2010-08-15 09:00:00,0.8275,4.6075,4.735,101.345,"08","2010",0
"9849",2010-08-15,"10",2010-08-15 10:00:00,1.045,4.735,4.9075,102.62,"08","2010",0.025
"9850",2010-08-15,"11",2010-08-15 11:00:00,1.235,4.7675,5.03,15.1475,"08","2010",0
"9851",2010-08-15,"12",2010-08-15 12:00:00,1.5225,4.7175,5.125,19.635,"08","2010",0
"9852",2010-08-15,"13",2010-08-15 13:00:00,1.95,4.1625,4.845,27.97,"08","2010",0
"9853",2010-08-15,"14",2010-08-15 14:00:00,2.655,4.1825,5.1325,32.6825,"08","2010",0.025
"9854",2010-08-15,"15",2010-08-15 15:00:00,3.1475,4.2925,5.395,35.9375,"08","2010",0.051
"9855",2010-08-15,"16",2010-08-15 16:00:00,3.3375,4.535,5.655,36.5725,"08","2010",0.101
"9856",2010-08-15,"17",2010-08-15 17:00:00,3.3625,4.7125,5.8225,35.7625,"08","2010",0.126
"9857",2010-08-15,"18",2010-08-15 18:00:00,3.4225,4.5525,5.7725,36.6525,"08","2010",0.227
"9858",2010-08-15,"19",2010-08-15 19:00:00,3.6275,3.905,5.495,42.3925,"08","2010",0.253
"9859",2010-08-15,"20",2010-08-15 20:00:00,3.8275,3.03,5.16,51.1025,"08","2010",0.253
"9860",2010-08-15,"21",2010-08-15 21:00:00,3.785,2.305,4.705,57.845,"08","2010",0.303
"9861",2010-08-15,"22",2010-08-15 22:00:00,3.37,2.0125,4.01,58.64,"08","2010",0.076
"9862",2010-08-15,"23",2010-08-15 23:00:00,2.8725,2.06,3.5375,54.7075,"08","2010",0.202
"9863",2010-08-16,"00",2010-08-16 00:00:00,2.68,2.2625,3.5525,51.0625,"08","2010",0.126
"9864",2010-08-16,"01",2010-08-16 01:00:00,3.635,2.05,4.3975,61.545,"08","2010",0.202
"9865",2010-08-16,"02",2010-08-16 02:00:00,4.8675,1.34,5.5125,75.215,"08","2010",0.126
"9866",2010-08-16,"03",2010-08-16 03:00:00,5.73,0.4725,6.2525,85.29,"08","2010",0.379
"9867",2010-08-16,"04",2010-08-16 04:00:00,6.0075,-0.5175,6.33,94.23,"08","2010",0.556
"9868",2010-08-16,"05",2010-08-16 05:00:00,5.915,-1.3225,6.1425,102.265,"08","2010",0.606
"9869",2010-08-16,"06",2010-08-16 06:00:00,5.795,-1.585,6.0125,105.265,"08","2010",0.505
"9870",2010-08-16,"07",2010-08-16 07:00:00,5.91,-1.0775,6.01,100.295,"08","2010",0.455
"9871",2010-08-16,"08",2010-08-16 08:00:00,6.2125,-0.225,6.235,91.77,"08","2010",0.404
"9872",2010-08-16,"09",2010-08-16 09:00:00,6.59,0.415,6.64,85.805,"08","2010",0.48
"9873",2010-08-16,"10",2010-08-16 10:00:00,6.9375,0.455,7.0025,85.7575,"08","2010",0.631
"9874",2010-08-16,"11",2010-08-16 11:00:00,7.2675,0.195,7.325,88.23,"08","2010",0.732
"9875",2010-08-16,"12",2010-08-16 12:00:00,7.5975,0.12,7.6425,89.11,"08","2010",0.682
"9876",2010-08-16,"13",2010-08-16 13:00:00,8.205,0.9075,8.26,83.78,"08","2010",0.631
"9877",2010-08-16,"14",2010-08-16 14:00:00,8.56,1.1325,8.6375,82.4825,"08","2010",0.631
"9878",2010-08-16,"15",2010-08-16 15:00:00,8.85,1.2325,8.9425,82.0425,"08","2010",0.606
"9879",2010-08-16,"16",2010-08-16 16:00:00,9.0075,1.08,9.0775,83.14,"08","2010",0.657
"9880",2010-08-16,"17",2010-08-16 17:00:00,8.8875,0.725,8.92,85.3325,"08","2010",0.732
"9881",2010-08-16,"18",2010-08-16 18:00:00,8.3275,0.2725,8.3375,88.145,"08","2010",0.682
"9882",2010-08-16,"19",2010-08-16 19:00:00,7.2625,-0.1825,7.27,91.4575,"08","2010",0.455
"9883",2010-08-16,"20",2010-08-16 20:00:00,6.0275,-0.5775,6.06,95.47,"08","2010",0.354
"9884",2010-08-16,"21",2010-08-16 21:00:00,5.0525,-0.8475,5.1275,99.535,"08","2010",0.152
"9885",2010-08-16,"22",2010-08-16 22:00:00,4.6625,-0.975,4.765,101.595,"08","2010",0.152
"9886",2010-08-16,"23",2010-08-16 23:00:00,4.7375,-1.1275,4.885,102.5375,"08","2010",0.429
"9887",2010-08-17,"00",2010-08-17 00:00:00,5.0475,-1.5175,5.305,105.4925,"08","2010",0.505
"9888",2010-08-17,"01",2010-08-17 01:00:00,5.38,-2.0625,5.7875,110.14,"08","2010",0.682
"9889",2010-08-17,"02",2010-08-17 02:00:00,5.71,-2.56,6.2825,113.4925,"08","2010",0.758
"9890",2010-08-17,"03",2010-08-17 03:00:00,5.815,-2.2925,6.275,110.9925,"08","2010",0.783
"9891",2010-08-17,"04",2010-08-17 04:00:00,5.615,-0.985,5.72,99.7975,"08","2010",0.606
"9892",2010-08-17,"05",2010-08-17 05:00:00,5.3,0.8,5.395,81.4225,"08","2010",0.657
"9893",2010-08-17,"06",2010-08-17 06:00:00,5.135,2.2975,5.6825,66.045,"08","2010",0.758
"9894",2010-08-17,"07",2010-08-17 07:00:00,5.3175,2.9325,6.0925,61.1825,"08","2010",0.682
"9895",2010-08-17,"08",2010-08-17 08:00:00,5.7025,2.8725,6.4075,63.26,"08","2010",0.707
"9896",2010-08-17,"09",2010-08-17 09:00:00,6.0875,2.4675,6.6325,67.9075,"08","2010",0.707
"9897",2010-08-17,"10",2010-08-17 10:00:00,6.3,2.0275,6.6775,72.1925,"08","2010",0.631
"9898",2010-08-17,"11",2010-08-17 11:00:00,6.395,1.63,6.635,75.7775,"08","2010",0.48
"9899",2010-08-17,"12",2010-08-17 12:00:00,6.4825,1.3075,6.6325,78.66,"08","2010",0.354
"9900",2010-08-17,"13",2010-08-17 13:00:00,6.565,1.365,6.7275,78.2575,"08","2010",0.303
"9901",2010-08-17,"14",2010-08-17 14:00:00,6.5575,1.3775,6.7475,77.95,"08","2010",0.202
"9902",2010-08-17,"15",2010-08-17 15:00:00,6.565,1.3,6.7425,78.4225,"08","2010",0.202
"9903",2010-08-17,"16",2010-08-17 16:00:00,6.5225,1.0225,6.6375,80.7,"08","2010",0.227
"9904",2010-08-17,"17",2010-08-17 17:00:00,6.3525,0.51,6.39,85.19,"08","2010",0.253
"9905",2010-08-17,"18",2010-08-17 18:00:00,5.975,-0.2675,5.99,92.4825,"08","2010",0.227
"9906",2010-08-17,"19",2010-08-17 19:00:00,5.35,-1.265,5.51,103.46,"08","2010",0.177
"9907",2010-08-17,"20",2010-08-17 20:00:00,4.6,-2.225,5.1275,116.35,"08","2010",0.379
"9908",2010-08-17,"21",2010-08-17 21:00:00,3.8825,-2.815,4.815,126.4975,"08","2010",0.354
"9909",2010-08-17,"22",2010-08-17 22:00:00,3.31,-2.8375,4.365,130.355,"08","2010",0.253
"9910",2010-08-17,"23",2010-08-17 23:00:00,2.7625,-2.58,3.8325,131.345,"08","2010",0.101
"9911",2010-08-18,"00",2010-08-18 00:00:00,2.065,-2.46,3.32,136.68,"08","2010",0.076
"9912",2010-08-18,"01",2010-08-18 01:00:00,1.17,-2.875,3.14,155.975,"08","2010",0.303
"9913",2010-08-18,"02",2010-08-18 02:00:00,0.175,-3.22,3.2575,177.5575,"08","2010",0.227
"9914",2010-08-18,"03",2010-08-18 03:00:00,-0.4925,-3.435,3.585,188.0575,"08","2010",0.101
"9915",2010-08-18,"04",2010-08-18 04:00:00,-0.745,-3.3425,3.5975,191.84,"08","2010",0.126
"9916",2010-08-18,"05",2010-08-18 05:00:00,-0.7225,-2.9675,3.26,193.535,"08","2010",0.101
"9917",2010-08-18,"06",2010-08-18 06:00:00,-0.6425,-2.3925,2.69,195.615,"08","2010",0.025
