"","OnlyDate","hour","Date","u","v","ws","wd","month","year","wp3"
"9108",2010-07-15,"13",2010-07-15 13:00:00,-0.3375,4.075,4.155,175.23,"07","2010",0.099
"9109",2010-07-15,"14",2010-07-15 14:00:00,0.17,4.3675,4.44,182.16,"07","2010",0.069
"9110",2010-07-15,"15",2010-07-15 15:00:00,0.74,4.615,4.7425,99.185,"07","2010",0.059
"9111",2010-07-15,"16",2010-07-15 16:00:00,1.3075,4.85,5.0975,15.1625,"07","2010",0.099
"9112",2010-07-15,"17",2010-07-15 17:00:00,1.8625,5.0375,5.45,20.215,"07","2010",0.168
"9113",2010-07-15,"18",2010-07-15 18:00:00,2.425,5.1225,5.735,24.885,"07","2010",0.188
"9114",2010-07-15,"19",2010-07-15 19:00:00,2.975,5.0625,5.9075,29.7325,"07","2010",0.247
"9115",2010-07-15,"20",2010-07-15 20:00:00,3.425,4.8425,5.97,34.58,"07","2010",0.435
"9116",2010-07-15,"21",2010-07-15 21:00:00,3.6525,4.4575,5.8525,38.72,"07","2010",0.455
"9117",2010-07-15,"22",2010-07-15 22:00:00,3.6,3.93,5.48,41.7,"07","2010",0.514
"9118",2010-07-15,"23",2010-07-15 23:00:00,3.45,3.3575,5.0375,44.7925,"07","2010",0.632
"9119",2010-07-16,"00",2010-07-16 00:00:00,3.4375,2.86,4.755,49.3725,"07","2010",0.672
"9120",2010-07-16,"01",2010-07-16 01:00:00,2.945,2.5825,4.79,134.5025,"07","2010",0.237
"9121",2010-07-16,"02",2010-07-16 02:00:00,3.2125,2.33,4.8775,138.115,"07","2010",0.01
"9122",2010-07-16,"03",2010-07-16 03:00:00,3.71,1.8275,4.72,56.3675,"07","2010",0.01
"9123",2010-07-16,"04",2010-07-16 04:00:00,4.2475,1.0425,4.575,72.1675,"07","2010",0.01
"9124",2010-07-16,"05",2010-07-16 05:00:00,4.6325,0.2125,4.8025,87.0175,"07","2010",0.079
"9125",2010-07-16,"06",2010-07-16 06:00:00,4.6575,-0.3275,4.925,94.335,"07","2010",0.148
"9126",2010-07-16,"07",2010-07-16 07:00:00,4.2275,-0.3575,4.4075,95.5725,"07","2010",0.306
"9127",2010-07-16,"08",2010-07-16 08:00:00,3.6125,-0.075,3.64,91.5625,"07","2010",0.385
"9128",2010-07-16,"09",2010-07-16 09:00:00,3.18,0.21,3.235,84.5125,"07","2010",0.277
"9129",2010-07-16,"10",2010-07-16 10:00:00,3.19,0.27,3.3125,82.7775,"07","2010",0.198
"9130",2010-07-16,"11",2010-07-16 11:00:00,3.48,0.16,3.595,85.285,"07","2010",0.247
"9131",2010-07-16,"12",2010-07-16 12:00:00,3.785,0.0325,3.8975,87.9875,"07","2010",0.277
"9132",2010-07-16,"13",2010-07-16 13:00:00,4.135,-0.93,4.315,102.6125,"07","2010",0.099
"9133",2010-07-16,"14",2010-07-16 14:00:00,4.0925,-0.945,4.2575,103.0425,"07","2010",0.079
"9134",2010-07-16,"15",2010-07-16 15:00:00,4.1,-0.8775,4.22,102.2175,"07","2010",0.109
"9135",2010-07-16,"16",2010-07-16 16:00:00,4.235,-0.755,4.3075,100.1975,"07","2010",0.119
"9136",2010-07-16,"17",2010-07-16 17:00:00,4.4675,-0.5775,4.515,97.175,"07","2010",0.109
"9137",2010-07-16,"18",2010-07-16 18:00:00,4.73,-0.3275,4.7675,93.5325,"07","2010",0.099
"9138",2010-07-16,"19",2010-07-16 19:00:00,4.9475,0.0225,4.9775,89.295,"07","2010",0.395
"9139",2010-07-16,"20",2010-07-16 20:00:00,5.035,0.4975,5.0975,83.9775,"07","2010",0.603
"9140",2010-07-16,"21",2010-07-16 21:00:00,4.905,1.1375,5.085,76.715,"07","2010",0.543
"9141",2010-07-16,"22",2010-07-16 22:00:00,4.52,1.925,4.9775,66.985,"07","2010",0.514
"9142",2010-07-16,"23",2010-07-16 23:00:00,4.0775,2.59,4.92,58.285,"07","2010",0.504
"9143",2010-07-17,"00",2010-07-17 00:00:00,3.825,2.81,4.8475,55.2625,"07","2010",0.524
"9144",2010-07-17,"01",2010-07-17 01:00:00,4.12,3.035,5.14,53.815,"07","2010",0.435
"9145",2010-07-17,"02",2010-07-17 02:00:00,4.5425,2.25,5.0925,63.91,"07","2010",0.415
"9146",2010-07-17,"03",2010-07-17 03:00:00,4.84,1.57,5.1175,72.36,"07","2010",0.494
"9147",2010-07-17,"04",2010-07-17 04:00:00,4.8575,1.2925,5.05,75.42,"07","2010",0.504
"9148",2010-07-17,"05",2010-07-17 05:00:00,4.695,1.2975,4.8775,74.765,"07","2010",0.623
"9149",2010-07-17,"06",2010-07-17 06:00:00,4.5025,1.36,4.7075,73.2075,"07","2010",0.652
"9150",2010-07-17,"07",2010-07-17 07:00:00,4.4125,1.3125,4.6125,73.43,"07","2010",0.761
"9151",2010-07-17,"08",2010-07-17 08:00:00,4.3975,1.225,4.6125,74.81,"07","2010",0.692
"9152",2010-07-17,"09",2010-07-17 09:00:00,4.3975,1.2325,4.63,75.1125,"07","2010",0.721
"9153",2010-07-17,"10",2010-07-17 10:00:00,4.38,1.43,4.6225,72.46,"07","2010",0.514
"9154",2010-07-17,"11",2010-07-17 11:00:00,4.4025,1.7525,4.745,68.1175,"07","2010",0.356
"9155",2010-07-17,"12",2010-07-17 12:00:00,4.5525,2.0775,5.055,65.0725,"07","2010",0.257
"9156",2010-07-17,"13",2010-07-17 13:00:00,4.43,2.575,5.165,59.8825,"07","2010",0.198
"9157",2010-07-17,"14",2010-07-17 14:00:00,4.875,2.8725,5.675,59.41,"07","2010",0.287
"9158",2010-07-17,"15",2010-07-17 15:00:00,5.3975,2.88,6.1325,61.65,"07","2010",0.543
"9159",2010-07-17,"16",2010-07-17 16:00:00,5.9125,2.57,6.4625,66.1575,"07","2010",0.494
"9160",2010-07-17,"17",2010-07-17 17:00:00,6.41,2.035,6.74,72.0875,"07","2010",0.613
"9161",2010-07-17,"18",2010-07-17 18:00:00,6.9,1.4,7.055,78.455,"07","2010",0.791
"9162",2010-07-17,"19",2010-07-17 19:00:00,7.3675,0.7675,7.4175,84.1575,"07","2010",0.85
"9163",2010-07-17,"20",2010-07-17 20:00:00,7.5675,0.2375,7.59,88.34,"07","2010",0.87
"9164",2010-07-17,"21",2010-07-17 21:00:00,7.2325,-0.085,7.255,90.795,"07","2010",0.82
"9165",2010-07-17,"22",2010-07-17 22:00:00,6.2275,-0.1525,6.25,91.505,"07","2010",0.623
"9166",2010-07-17,"23",2010-07-17 23:00:00,5.03,-0.055,5.0675,90.74,"07","2010",0.494
"9167",2010-07-18,"00",2010-07-18 00:00:00,4.2575,0.0675,4.32,88.8875,"07","2010",0.168
"9168",2010-07-18,"01",2010-07-18 01:00:00,4.3325,-0.00750000000000002,4.3925,89.03,"07","2010",0.04
"9169",2010-07-18,"02",2010-07-18 02:00:00,4.395,-0.51,4.58,95.4375,"07","2010",0.02
"9170",2010-07-18,"03",2010-07-18 03:00:00,4.125,-1.085,4.46,103.9575,"07","2010",0.148
"9171",2010-07-18,"04",2010-07-18 04:00:00,3.185,-1.6875,3.7225,117.905,"07","2010",0.178
"9172",2010-07-18,"05",2010-07-18 05:00:00,1.8575,-2.1975,2.9125,140.455,"07","2010",0.099
"9173",2010-07-18,"06",2010-07-18 06:00:00,0.585,-2.4275,2.5375,168.2425,"07","2010",0.049
"9174",2010-07-18,"07",2010-07-18 07:00:00,-0.28,-2.2625,2.3675,189.59,"07","2010",0.059
"9175",2010-07-18,"08",2010-07-18 08:00:00,-0.7375,-1.75,2.0125,203.8675,"07","2010",0
"9176",2010-07-18,"09",2010-07-18 09:00:00,-0.885,-0.99,1.4225,217.56,"07","2010",0
"9177",2010-07-18,"10",2010-07-18 10:00:00,-0.805,-0.0825,1.04,270.675,"07","2010",0
"9178",2010-07-18,"11",2010-07-18 11:00:00,-0.555,0.86,1.26,155.9925,"07","2010",0
"9179",2010-07-18,"12",2010-07-18 12:00:00,-0.1675,1.71,1.92,175.23,"07","2010",0.01
"9180",2010-07-18,"13",2010-07-18 13:00:00,0.38,2.4075,2.5525,99.4175,"07","2010",0.02
"9181",2010-07-18,"14",2010-07-18 14:00:00,1.055,3.11,3.37,19.855,"07","2010",0.049
"9182",2010-07-18,"15",2010-07-18 15:00:00,1.715,3.75,4.1975,25.955,"07","2010",0.049
"9183",2010-07-18,"16",2010-07-18 16:00:00,2.31,4.2825,4.9375,29.54,"07","2010",0.148
"9184",2010-07-18,"17",2010-07-18 17:00:00,2.8825,4.725,5.595,32.165,"07","2010",0.287
"9185",2010-07-18,"18",2010-07-18 18:00:00,3.5125,5.08,6.235,34.9025,"07","2010",0.198
"9186",2010-07-18,"19",2010-07-18 19:00:00,4.2325,5.3575,6.8875,38.0225,"07","2010",0.277
"9187",2010-07-18,"20",2010-07-18 20:00:00,4.87,5.455,7.3925,40.9175,"07","2010",0.375
"9188",2010-07-18,"21",2010-07-18 21:00:00,5.2225,5.255,7.51,43.405,"07","2010",0.227
"9189",2010-07-18,"22",2010-07-18 22:00:00,5.1575,4.715,7.1025,45.7725,"07","2010",0.267
"9190",2010-07-18,"23",2010-07-18 23:00:00,4.8575,4.04,6.435,48.4,"07","2010",0.316
"9191",2010-07-19,"00",2010-07-19 00:00:00,4.6025,3.515,5.8775,51.0925,"07","2010",0.435
"9192",2010-07-19,"01",2010-07-19 01:00:00,4.385,3.9025,5.9825,48.4525,"07","2010",0.781
"9193",2010-07-19,"02",2010-07-19 02:00:00,4.5625,3.86,6.095,50.8025,"07","2010",0.958
"9194",2010-07-19,"03",2010-07-19 03:00:00,4.765,3.4875,6.02,55.2925,"07","2010",0.879
"9195",2010-07-19,"04",2010-07-19 04:00:00,4.8775,2.695,5.725,63.4625,"07","2010",0.87
"9196",2010-07-19,"05",2010-07-19 05:00:00,4.87,1.735,5.5025,75.52,"07","2010",0.721
"9197",2010-07-19,"06",2010-07-19 06:00:00,4.73,0.925,5.355,86.205,"07","2010",0.573
"9198",2010-07-19,"07",2010-07-19 07:00:00,4.4525,0.49,4.9475,91.195,"07","2010",0.405
"9199",2010-07-19,"08",2010-07-19 08:00:00,4.0625,0.14,4.5375,93.0925,"07","2010",0.128
"9200",2010-07-19,"09",2010-07-19 09:00:00,3.595,-0.5125,4.3025,100.18,"07","2010",0.168
"9201",2010-07-19,"10",2010-07-19 10:00:00,3.075,-1.7275,4.11,118.01,"07","2010",0.208
"9202",2010-07-19,"11",2010-07-19 11:00:00,2.5225,-3.16,4.3675,141.19,"07","2010",0.296
"9203",2010-07-19,"12",2010-07-19 12:00:00,1.9375,-4.3325,4.9325,157.0925,"07","2010",0.208
"9204",2010-07-19,"13",2010-07-19 13:00:00,1.8425,-5.0625,5.5325,161.62,"07","2010",0.168
"9205",2010-07-19,"14",2010-07-19 14:00:00,1.3175,-5.285,5.505,167.3325,"07","2010",0.336
"9206",2010-07-19,"15",2010-07-19 15:00:00,1.0875,-5.1525,5.2975,168.845,"07","2010",0.267
"9207",2010-07-19,"16",2010-07-19 16:00:00,1.1475,-4.8,4.95,166.125,"07","2010",0.237
"9208",2010-07-19,"17",2010-07-19 17:00:00,1.39,-4.3475,4.61,159.91,"07","2010",0.168
"9209",2010-07-19,"18",2010-07-19 18:00:00,1.665,-3.91,4.345,153.785,"07","2010",0.148
"9210",2010-07-19,"19",2010-07-19 19:00:00,1.835,-3.58,4.0875,150.89,"07","2010",0.089
"9211",2010-07-19,"20",2010-07-19 20:00:00,1.775,-3.3125,3.7775,150.995,"07","2010",0.089
"9212",2010-07-19,"21",2010-07-19 21:00:00,1.365,-3.035,3.3375,155.2,"07","2010",0.03
"9213",2010-07-19,"22",2010-07-19 22:00:00,0.545,-2.7025,2.8025,165.2175,"07","2010",0
"9214",2010-07-19,"23",2010-07-19 23:00:00,-0.475,-2.3275,2.5325,152.7525,"07","2010",0
"9215",2010-07-20,"00",2010-07-20 00:00:00,-1.415,-1.9525,2.8675,239.2925,"07","2010",0
"9216",2010-07-20,"01",2010-07-20 01:00:00,-2.1725,-2.3375,3.215,222.085,"07","2010",0
"9217",2010-07-20,"02",2010-07-20 02:00:00,-2.415,-1.62,2.925,235.5675,"07","2010",0
"9218",2010-07-20,"03",2010-07-20 03:00:00,-2.445,-0.8225,2.6025,250.32,"07","2010",0
"9219",2010-07-20,"04",2010-07-20 04:00:00,-2.375,-0.0775,2.3975,266.63,"07","2010",0.02
"9220",2010-07-20,"05",2010-07-20 05:00:00,-2.255,0.4575,2.3175,279.9025,"07","2010",0.089
"9221",2010-07-20,"06",2010-07-20 06:00:00,-2.1075,0.62,2.21,285.025,"07","2010",0.099
"9222",2010-07-20,"07",2010-07-20 07:00:00,-1.975,0.3375,2.025,278.67,"07","2010",0.02
"9223",2010-07-20,"08",2010-07-20 08:00:00,-1.98,-0.135,2.0575,266.86,"07","2010",0.03
"9224",2010-07-20,"09",2010-07-20 09:00:00,-2.2525,-0.4625,2.4325,261.6925,"07","2010",0.089
"9225",2010-07-20,"10",2010-07-20 10:00:00,-2.85,-0.39,3.065,265.9175,"07","2010",0.089
"9226",2010-07-20,"11",2010-07-20 11:00:00,-3.54,0.00999999999999998,3.7825,273.1025,"07","2010",0.109
"9227",2010-07-20,"12",2010-07-20 12:00:00,-4.0075,0.5825,4.3675,280.8425,"07","2010",0.227
"9228",2010-07-20,"13",2010-07-20 13:00:00,-4.5875,0.8875,4.8375,281.2325,"07","2010",0.227
"9229",2010-07-20,"14",2010-07-20 14:00:00,-4.5625,1.335,4.905,286.4575,"07","2010",0.128
"9230",2010-07-20,"15",2010-07-20 15:00:00,-4.1775,1.6125,4.6075,291.99,"07","2010",0.04
"9231",2010-07-20,"16",2010-07-20 16:00:00,-3.545,1.7475,4.07,298.6175,"07","2010",0.04
"9232",2010-07-20,"17",2010-07-20 17:00:00,-2.745,1.71,3.4275,310.505,"07","2010",0
"9233",2010-07-20,"18",2010-07-20 18:00:00,-1.84,1.4725,2.9875,248.2,"07","2010",0
"9234",2010-07-20,"19",2010-07-20 19:00:00,-0.935,1.045,2.52,166.42,"07","2010",0.01
"9235",2010-07-20,"20",2010-07-20 20:00:00,-0.18,0.565,2.0375,167.49,"07","2010",0.049
"9236",2010-07-20,"21",2010-07-20 21:00:00,0.2375,0.225,1.7275,157.7475,"07","2010",0.069
"9237",2010-07-20,"22",2010-07-20 22:00:00,0.205,0.1575,1.67,225.0175,"07","2010",0.04
"9238",2010-07-20,"23",2010-07-20 23:00:00,-0.11,0.29,1.7475,215.9675,"07","2010",0.02
"9239",2010-07-21,"00",2010-07-21 00:00:00,-0.4875,0.49,1.7475,223.45,"07","2010",0.04
"9240",2010-07-21,"01",2010-07-21 01:00:00,-1.105,1.095,1.8825,306.455,"07","2010",0.04
"9241",2010-07-21,"02",2010-07-21 02:00:00,-1.1,1.2775,1.8525,314.97,"07","2010",0.049
"9242",2010-07-21,"03",2010-07-21 03:00:00,-0.8975,1.5125,1.875,237.54,"07","2010",0.04
"9243",2010-07-21,"04",2010-07-21 04:00:00,-0.5175,1.7775,1.99,251.35,"07","2010",0.03
"9244",2010-07-21,"05",2010-07-21 05:00:00,-0.015,1.9875,2.205,174.1575,"07","2010",0.138
"9245",2010-07-21,"06",2010-07-21 06:00:00,0.5275,2.045,2.4275,95.94,"07","2010",0.227
"9246",2010-07-21,"07",2010-07-21 07:00:00,1.0625,1.88,2.5575,108.135,"07","2010",0.188
"9247",2010-07-21,"08",2010-07-21 08:00:00,1.55,1.5575,2.6675,120.8225,"07","2010",0.208
"9248",2010-07-21,"09",2010-07-21 09:00:00,1.955,1.18,2.78,133.7225,"07","2010",0.257
"9249",2010-07-21,"10",2010-07-21 10:00:00,2.2775,0.8375,2.975,146.235,"07","2010",0.306
"9250",2010-07-21,"11",2010-07-21 11:00:00,2.555,0.53,3.2625,153.2225,"07","2010",0.287
"9251",2010-07-21,"12",2010-07-21 12:00:00,2.8675,0.2425,3.47,157.9,"07","2010",0.257
"9252",2010-07-21,"13",2010-07-21 13:00:00,4.3675,-0.6125,4.505,97.39,"07","2010",0.148
"9253",2010-07-21,"14",2010-07-21 14:00:00,4.6025,-0.8475,4.78,99.9375,"07","2010",0.099
"9254",2010-07-21,"15",2010-07-21 15:00:00,4.7075,-0.8575,4.885,100.4175,"07","2010",0.04
"9255",2010-07-21,"16",2010-07-21 16:00:00,4.715,-0.745,4.8375,99.48,"07","2010",0.02
"9256",2010-07-21,"17",2010-07-21 17:00:00,4.6775,-0.74,4.765,99.39,"07","2010",0.049
"9257",2010-07-21,"18",2010-07-21 18:00:00,4.65,-1.11,4.7975,103.58,"07","2010",0.158
"9258",2010-07-21,"19",2010-07-21 19:00:00,4.6525,-1.9825,5.0725,113.175,"07","2010",0.405
"9259",2010-07-21,"20",2010-07-21 20:00:00,4.5175,-2.965,5.4425,122.6225,"07","2010",0.099
"9260",2010-07-21,"21",2010-07-21 21:00:00,4.055,-3.5125,5.3975,129.6025,"07","2010",0.04
"9261",2010-07-21,"22",2010-07-21 22:00:00,3.1425,-3.2575,4.5675,135.9125,"07","2010",0.158
"9262",2010-07-21,"23",2010-07-21 23:00:00,2.0675,-2.5025,3.475,146.14,"07","2010",0.178
"9263",2010-07-22,"00",2010-07-22 00:00:00,1.1925,-1.7175,2.705,156.795,"07","2010",0.158
"9264",2010-07-22,"01",2010-07-22 01:00:00,1.18,-1.36,2.72,161.52,"07","2010",0.089
"9265",2010-07-22,"02",2010-07-22 02:00:00,1.4625,-1.1225,2.83,164.2375,"07","2010",0.099
"9266",2010-07-22,"03",2010-07-22 03:00:00,1.815,-1.155,2.8875,172.7175,"07","2010",0.138
"9267",2010-07-22,"04",2010-07-22 04:00:00,2.0575,-1.405,2.7825,103.0575,"07","2010",0.257
"9268",2010-07-22,"05",2010-07-22 05:00:00,2.1475,-1.7925,2.93,125.24,"07","2010",0.277
"9269",2010-07-22,"06",2010-07-22 06:00:00,2.0775,-2.2225,3.145,136.2875,"07","2010",0.198
"9270",2010-07-22,"07",2010-07-22 07:00:00,1.85,-2.5825,3.2425,144.1575,"07","2010",0.168
"9271",2010-07-22,"08",2010-07-22 08:00:00,1.545,-2.7475,3.1775,150.2525,"07","2010",0.168
"9272",2010-07-22,"09",2010-07-22 09:00:00,1.2625,-2.56,2.87,153.8125,"07","2010",0.109
"9273",2010-07-22,"10",2010-07-22 10:00:00,1.0725,-1.9525,2.245,151.9325,"07","2010",0.059
"9274",2010-07-22,"11",2010-07-22 11:00:00,0.9675,-1.125,1.5025,140.6775,"07","2010",0.04
"9275",2010-07-22,"12",2010-07-22 12:00:00,0.9325,-0.3525,0.9975,111.385,"07","2010",0.049
"9276",2010-07-22,"13",2010-07-22 13:00:00,0.8825,0.0175,0.9425,87.245,"07","2010",0.02
"9277",2010-07-22,"14",2010-07-22 14:00:00,0.93,0.3725,1.045,71.26,"07","2010",0
"9278",2010-07-22,"15",2010-07-22 15:00:00,1.07,0.635,1.2675,58.9775,"07","2010",0
"9279",2010-07-22,"16",2010-07-22 16:00:00,1.29,0.845,1.625,53.66,"07","2010",0
"9280",2010-07-22,"17",2010-07-22 17:00:00,1.49,1.0825,1.9975,51.11,"07","2010",0.03
"9281",2010-07-22,"18",2010-07-22 18:00:00,1.5575,1.4525,2.3,45.975,"07","2010",0.049
"9282",2010-07-22,"19",2010-07-22 19:00:00,1.39,1.99,2.5625,35.96,"07","2010",0.04
"9283",2010-07-22,"20",2010-07-22 20:00:00,0.9575,2.5275,2.8125,22.9725,"07","2010",0.01
"9284",2010-07-22,"21",2010-07-22 21:00:00,0.2475,2.8475,2.9475,97.325,"07","2010",0.01
"9285",2010-07-22,"22",2010-07-22 22:00:00,-0.7275,2.7875,2.9725,256.9425,"07","2010",0.01
"9286",2010-07-22,"23",2010-07-22 23:00:00,-1.8375,2.5025,3.25,324.3025,"07","2010",0.049
"9287",2010-07-23,"00",2010-07-23 00:00:00,-2.925,2.22,3.84,308.0225,"07","2010",0.138
"9288",2010-07-23,"01",2010-07-23 01:00:00,-3.855,2.6875,4.86,304.3775,"07","2010",0.287
"9289",2010-07-23,"02",2010-07-23 02:00:00,-3.97,2.8125,5.105,304.33,"07","2010",0.287
"9290",2010-07-23,"03",2010-07-23 03:00:00,-3.4325,3.1625,4.99,311.66,"07","2010",0.445
"9291",2010-07-23,"04",2010-07-23 04:00:00,-2.2525,3.8325,4.7425,329.14,"07","2010",0.474
"9292",2010-07-23,"05",2010-07-23 05:00:00,-0.64,4.6375,4.94,262.5725,"07","2010",0.553
"9293",2010-07-23,"06",2010-07-23 06:00:00,1.1325,5.32,5.64,102.6375,"07","2010",0.771
"9294",2010-07-23,"07",2010-07-23 07:00:00,2.82,5.685,6.44,26.73,"07","2010",0.85
"9295",2010-07-23,"08",2010-07-23 08:00:00,4.27,5.73,7.2,36.295,"07","2010",0.741
"9296",2010-07-23,"09",2010-07-23 09:00:00,5.3575,5.535,7.7575,43.1425,"07","2010",0.553
"9297",2010-07-23,"10",2010-07-23 10:00:00,6.025,5.1575,7.9725,48.835,"07","2010",0.583
"9298",2010-07-23,"11",2010-07-23 11:00:00,6.445,4.61,7.955,54.4925,"07","2010",0.534
"9299",2010-07-23,"12",2010-07-23 12:00:00,6.8725,3.9125,7.935,60.99,"07","2010",0.632
"9300",2010-07-23,"13",2010-07-23 13:00:00,7.1925,2.765,7.7475,69.5625,"07","2010",0.692
"9301",2010-07-23,"14",2010-07-23 14:00:00,7.71,2.0475,8.05,75.385,"07","2010",0.662
"9302",2010-07-23,"15",2010-07-23 15:00:00,8.0225,1.57,8.2575,78.885,"07","2010",0.504
"9303",2010-07-23,"16",2010-07-23 16:00:00,7.98,1.385,8.165,80.335,"07","2010",0.455
"9304",2010-07-23,"17",2010-07-23 17:00:00,7.68,1.355,7.845,80.5025,"07","2010",0.524
"9305",2010-07-23,"18",2010-07-23 18:00:00,7.2875,1.325,7.445,80.295,"07","2010",0.474
"9306",2010-07-23,"19",2010-07-23 19:00:00,6.9175,1.17,7.035,80.775,"07","2010",0.603
"9307",2010-07-23,"20",2010-07-23 20:00:00,6.5275,0.9025,6.5975,82.175,"07","2010",0.01
"9308",2010-07-23,"21",2010-07-23 21:00:00,6.035,0.5725,6.07,84.38,"07","2010",0.099
"9309",2010-07-23,"22",2010-07-23 22:00:00,5.4025,0.24,5.4175,87.4325,"07","2010",0.01
"9310",2010-07-23,"23",2010-07-23 23:00:00,4.745,-0.05,4.765,91.3975,"07","2010",0.02
"9311",2010-07-24,"00",2010-07-24 00:00:00,4.22,-0.2325,4.27,95.0125,"07","2010",0.326
"9312",2010-07-24,"01",2010-07-24 01:00:00,3.7725,-0.095,3.82,92.585,"07","2010",0.198
"9313",2010-07-24,"02",2010-07-24 02:00:00,3.7975,0.3225,3.93,86.3975,"07","2010",0.208
"9314",2010-07-24,"03",2010-07-24 03:00:00,3.9275,0.7325,4.1525,82.2525,"07","2010",0.445
"9315",2010-07-24,"04",2010-07-24 04:00:00,4.11,1.16,4.3825,76.5475,"07","2010",0.415
"9316",2010-07-24,"05",2010-07-24 05:00:00,4.2725,1.5125,4.605,72.055,"07","2010",0.287
"9317",2010-07-24,"06",2010-07-24 06:00:00,4.3425,1.6725,4.6925,70.2025,"07","2010",0.158
"9318",2010-07-24,"07",2010-07-24 07:00:00,4.2725,1.5925,4.5925,70.415,"07","2010",0.395
"9319",2010-07-24,"08",2010-07-24 08:00:00,4.115,1.4275,4.4075,71.005,"07","2010",0.385
"9320",2010-07-24,"09",2010-07-24 09:00:00,3.9375,1.3975,4.25,70.4525,"07","2010",0.208
"9321",2010-07-24,"10",2010-07-24 10:00:00,3.805,1.655,4.195,66.7375,"07","2010",0.217
"9322",2010-07-24,"11",2010-07-24 11:00:00,3.7275,2.1225,4.3725,58.02,"07","2010",0.306
"9323",2010-07-24,"12",2010-07-24 12:00:00,3.71,2.65,4.865,50.2025,"07","2010",0.356
"9324",2010-07-24,"13",2010-07-24 13:00:00,3.5975,2.4375,5,54.16,"07","2010",0.148
"9325",2010-07-24,"14",2010-07-24 14:00:00,3.565,2.9925,5.27,51.3675,"07","2010",0.04
"9326",2010-07-24,"15",2010-07-24 15:00:00,3.925,3.5575,5.635,49.76,"07","2010",0.01
"9327",2010-07-24,"16",2010-07-24 16:00:00,4.7325,3.9975,6.29,50.8775,"07","2010",0.128
"9328",2010-07-24,"17",2010-07-24 17:00:00,5.735,4.175,7.235,53.145,"07","2010",0.553
"9329",2010-07-24,"18",2010-07-24 18:00:00,6.5925,3.9875,8.0025,56.43,"07","2010",0.316
"9330",2010-07-24,"19",2010-07-24 19:00:00,7.05,3.365,8.1325,61.7025,"07","2010",0.178
"9331",2010-07-24,"20",2010-07-24 20:00:00,7.1175,2.4375,7.81,68.6525,"07","2010",0.682
"9332",2010-07-24,"21",2010-07-24 21:00:00,6.88,1.4,7.3175,76.545,"07","2010",0.474
"9333",2010-07-24,"22",2010-07-24 22:00:00,6.4225,0.43,6.805,84.8125,"07","2010",0.692
"9334",2010-07-24,"23",2010-07-24 23:00:00,5.7975,-0.3075,6.2625,92.365,"07","2010",0.672
"9335",2010-07-25,"00",2010-07-25 00:00:00,5.0325,-0.65,5.545,97.19,"07","2010",0.553
"9336",2010-07-25,"01",2010-07-25 01:00:00,3.0175,-0.4825,3.7575,113.3525,"07","2010",0.148
"9337",2010-07-25,"02",2010-07-25 02:00:00,2.335,0.1125,2.835,124.275,"07","2010",0.02
"9338",2010-07-25,"03",2010-07-25 03:00:00,2.23,0.865,2.76,145.185,"07","2010",0
"9339",2010-07-25,"04",2010-07-25 04:00:00,2.75,1.6575,3.535,57.82,"07","2010",0.02
"9340",2010-07-25,"05",2010-07-25 05:00:00,3.5125,2.0975,4.405,61.2225,"07","2010",0.069
"9341",2010-07-25,"06",2010-07-25 06:00:00,4.0325,1.725,4.6825,69.745,"07","2010",0.178
"9342",2010-07-25,"07",2010-07-25 07:00:00,3.9375,0.2875,4.245,89.31,"07","2010",0.168
"9343",2010-07-25,"08",2010-07-25 08:00:00,3.3475,-1.6875,4.25,119.675,"07","2010",0.109
"9344",2010-07-25,"09",2010-07-25 09:00:00,2.48,-3.4725,4.84,145.7775,"07","2010",0.138
"9345",2010-07-25,"10",2010-07-25 10:00:00,1.5725,-4.5175,5.2125,164.95,"07","2010",0.168
"9346",2010-07-25,"11",2010-07-25 11:00:00,0.7975,-4.9575,5.4475,175.9275,"07","2010",0.178
"9347",2010-07-25,"12",2010-07-25 12:00:00,0.335,-5.1075,5.58,179.52,"07","2010",0.089
"9348",2010-07-25,"13",2010-07-25 13:00:00,-0.8925,-4.8125,5.1375,191.2975,"07","2010",0.138
"9349",2010-07-25,"14",2010-07-25 14:00:00,-0.5775,-4.9725,5.2275,188.24,"07","2010",0.287
"9350",2010-07-25,"15",2010-07-25 15:00:00,-0.175,-5.195,5.3425,183.6875,"07","2010",0.178
"9351",2010-07-25,"16",2010-07-25 16:00:00,0.16,-5.52,5.6025,179.105,"07","2010",0.237
"9352",2010-07-25,"17",2010-07-25 17:00:00,0.3775,-5.86,5.9175,176.305,"07","2010",0.296
"9353",2010-07-25,"18",2010-07-25 18:00:00,0.4375,-6.0825,6.1275,175.47,"07","2010",0.326
"9354",2010-07-25,"19",2010-07-25 19:00:00,0.32,-6.0875,6.125,176.5175,"07","2010",0.415
"9355",2010-07-25,"20",2010-07-25 20:00:00,0.03,-5.915,5.9425,179.315,"07","2010",0.336
"9356",2010-07-25,"21",2010-07-25 21:00:00,-0.4,-5.63,5.665,183.855,"07","2010",0.296
"9357",2010-07-25,"22",2010-07-25 22:00:00,-0.935,-5.2825,5.3725,190.0375,"07","2010",0.247
"9358",2010-07-25,"23",2010-07-25 23:00:00,-1.4125,-4.845,5.0675,196.645,"07","2010",0.267
